-11.600	-3.667	-8.987	48.653	4.493	-6.347	-0.413	29.120	15.840	17.907	11.107	-15.453	63.467	42.507	73.547	93.027	111.480	103.853	114.653	117.587	106.667	159.347	104.387	142.947	157.960	153.147	136.853	117.053	116.453	140.347	132.333	184.347	143.707	119.133	163.987	119.200	134.853	102.640	119.773	128.160	185.027	141.360	124.213	151.893	158.867	109.653	143.573	155.173	142.627	133.027	113.067	135.307	166.613	179.600	193.627	169.960	187.013	172.627	142.107	149.853	147.067	154.667	155.107	192.333	155.933	158.360	143.627	159.107	185.773	165.213	183.693	171.280	124.120	208.413	161.280	178.627	176.467	197.853	163.667	190.200	152.947	205.040	191.013	172.787	161.960	143.493	155.000	166.133	197.453	171.360	217.827	212.400	204.720	229.093	178.547	224.133	183.867	228.507	205.373	233.760	216.493	232.400	184.960	210.347	261.947	187.053	235.480	236.400	220.213	217.227	243.573	267.253	225.080	248.707	263.773	234.907	273.067	273.293	286.480	290.427	286.693	300.627	258.560	296.253	230.400	237.840	256.400	226.440	245.533	232.693	279.213	241.400	260.960	243.733	278.680	248.013	289.933	265.240	239.467	223.773	225.747	238.107	209.867	213.813	244.947	186.467	189.280	217.573	219.693	211.267	165.893	214.933	190.360	192.787	204.347	228.893	196.827	196.280	215.880	206.573	203.920	220.000	167.920	188.267	183.013	158.933	172.813	152.613	159.813	173.307	173.560	200.413	175.973	204.240	225.040	188.907	210.280	150.867	193.133	202.560	162.013	159.533	158.720	182.880	123.253	200.187	136.253	142.427	162.373	147.253	171.053	144.493	161.480	146.853	167.213	128.680	146.507	168.013	145.053	146.147	103.613	150.947	158.760	133.893	138.240	113.987	163.027	111.627	172.147	117.547	162.373	99.547	149.453	161.627	127.267	162.760	151.467	166.893	120.840	157.333	113.080	165.093	109.067	125.307	136.813	116.733	134.173	133.960	144.240	127.573	152.627	141.013	134.160	125.907	117.080	132.200	95.893	157.227	87.107	142.013	75.213	64.413	72.373	35.573	69.760	-18.680	46.813	-36.013	-0.027	-6.293	6.947	-11.787	11.133	-10.280	-17.627	-8.213
33.493	10.093	-0.040	-20.173	12.133	25.080	10.587	-18.960	12.893	16.267	25.787	24.947	37.053	52.733	74.093	115.653	163.787	117.720	170.453	108.947	115.920	121.120	139.653	156.200	140.853	91.747	133.627	142.613	171.867	132.307	160.680	145.347	97.533	195.013	120.747	135.600	119.640	124.600	182.600	118.160	131.053	170.027	170.000	148.840	176.787	106.960	141.947	162.187	176.160	146.640	164.040	168.493	138.640	168.480	145.387	149.240	174.093	166.947	196.600	164.373	162.413	165.467	152.387	218.000	180.453	148.453	151.427	142.813	194.120	166.333	159.720	141.547	181.253	135.333	188.640	183.240	170.640	202.547	187.813	207.080	186.880	156.133	182.013	173.293	180.920	200.067	177.773	245.253	215.360	151.453	218.373	204.627	183.547	198.680	270.453	165.933	204.360	223.200	223.773	224.467	202.293	248.013	206.707	246.160	256.973	232.573	232.427	270.693	257.920	231.907	274.307	261.507	277.453	270.467	247.800	257.173	274.307	285.440	303.613	274.107	312.667	260.293	290.747	277.413	289.747	258.960	276.960	268.573	246.093	290.040	292.987	255.373	259.400	257.027	247.720	238.907	256.267	274.800	255.333	260.947	249.000	242.093	210.853	278.800	229.800	217.867	224.707	203.600	243.173	226.987	238.400	209.693	200.827	200.987	277.587	231.453	208.853	230.507	212.827	224.707	233.133	177.333	153.787	191.813	193.440	180.587	169.653	214.093	177.013	175.907	226.533	161.933	176.987	210.147	177.253	171.133	185.187	202.800	205.133	153.520	180.213	148.907	157.133	190.613	160.427	146.187	170.320	180.813	181.907	168.920	157.600	188.720	166.200	139.760	148.333	165.813	170.053	130.307	175.547	153.347	161.907	175.120	137.293	128.347	142.080	152.707	98.333	149.920	153.853	124.040	170.000	136.373	181.147	124.280	130.253	164.587	158.760	107.560	124.360	142.667	154.733	149.293	175.747	138.693	117.040	142.760	138.453	158.293	140.333	177.973	139.213	113.013	100.627	156.853	95.400	84.307	135.320	120.093	132.867	110.613	92.720	92.613	47.880	83.147	30.120	40.147	22.053	5.693	3.187	40.160	1.507	15.453	12.160	-14.493	17.493	-28.200
4.400	20.653	-27.320	1.360	7.680	-30.707	21.267	31.480	20.707	32.693	59.693	38.760	44.613	46.707	100.080	152.120	99.720	163.467	99.893	130.907	135.693	120.080	161.773	134.507	121.560	97.693	140.387	153.667	90.507	155.067	150.280	161.253	170.107	117.600	177.520	139.813	135.813	143.960	137.507	140.067	177.640	134.387	156.267	145.067	181.547	143.920	140.040	189.600	131.533	150.160	143.440	143.093	183.360	154.973	169.440	174.200	122.080	138.400	130.627	156.867	154.760	169.333	162.027	126.587	114.747	143.920	145.880	180.960	163.387	199.627	170.213	186.533	162.053	176.987	172.733	146.653	155.240	222.520	239.253	175.293	195.560	187.053	172.053	205.760	204.080	172.547	201.440	177.160	202.147	228.120	193.213	256.853	216.493	193.720	179.187	213.253	230.667	199.200	258.920	239.920	233.467	228.200	224.360	247.067	233.840	240.933	207.240	224.133	234.107	241.600	280.867	232.587	240.307	235.440	285.027	283.240	306.107	265.040	268.413	280.280	297.427	288.280	287.880	313.787	281.240	245.813	304.853	272.853	286.053	249.093	277.280	262.107	284.493	283.853	258.933	253.560	288.040	220.760	247.133	214.720	258.027	273.307	255.733	254.960	189.040	243.947	224.120	218.653	177.320	238.147	204.133	217.400	222.213	218.787	221.760	226.773	211.320	206.627	207.947	226.280	214.600	198.853	172.693	217.453	193.920	209.427	217.680	195.800	192.013	199.160	214.920	215.693	199.600	203.240	162.347	192.373	181.733	188.440	158.933	171.933	162.760	176.067	172.867	164.547	188.227	166.813	164.280	163.400	155.813	159.707	189.987	159.227	128.027	207.360	160.453	186.720	120.467	160.373	135.560	156.653	167.200	164.787	186.333	132.787	150.160	145.400	173.280	141.880	117.813	157.000	145.960	188.853	110.960	171.160	106.573	129.893	125.840	128.080	148.693	150.000	152.773	161.520	176.960	134.413	131.880	112.707	146.467	117.680	122.533	140.080	123.440	171.933	112.707	120.213	113.480	129.307	158.920	133.093	168.213	112.547	133.173	30.320	69.120	68.333	-15.787	64.827	2.520	46.187	-8.733	45.173	-21.867	50.067	-15.640	-3.040	-17.200	5.467
-6.267	3.453	7.240	-15.933	18.147	18.680	-9.840	-2.627	-2.547	5.960	44.960	24.027	61.293	21.080	85.773	104.027	125.227	116.520	133.440	127.413	102.813	175.187	136.320	124.467	143.227	127.907	101.493	133.440	160.853	148.787	155.173	164.600	104.520	146.573	143.880	131.413	157.600	118.053	161.680	139.227	146.173	162.360	156.387	122.960	151.507	163.307	121.813	128.333	150.307	145.453	155.387	158.640	187.267	128.973	186.480	159.907	194.840	191.973	137.813	177.560	152.640	197.547	139.920	189.440	128.720	162.600	171.893	182.373	211.653	192.240	175.560	154.453	150.227	182.613	168.133	178.520	197.693	173.893	193.600	199.080	156.600	178.280	199.853	170.253	196.133	166.747	193.413	165.507	207.000	164.680	243.107	188.040	186.827	214.627	239.573	216.680	200.960	232.933	161.427	227.093	250.813	228.293	207.600	240.240	255.667	233.120	268.867	224.093	224.227	269.773	250.827	295.960	272.480	255.840	301.267	273.933	266.187	279.493	266.253	276.893	327.293	349.893	264.387	301.467	276.520	305.507	279.013	255.760	291.747	264.933	270.453	270.773	313.173	281.547	246.000	263.853	270.160	278.800	283.853	256.573	240.307	246.867	233.600	229.200	224.360	237.707	233.373	248.040	250.787	234.947	177.253	220.907	224.653	204.147	216.947	259.200	208.133	214.800	197.587	217.067	187.640	205.973	209.213	179.747	219.147	186.067	178.827	163.493	248.907	163.680	196.600	152.667	216.413	179.613	197.107	126.867	207.427	162.493	208.693	183.040	183.613	188.507	161.960	193.973	155.400	170.667	189.373	196.013	185.040	162.773	184.413	141.387	180.893	118.453	188.920	152.613	131.160	151.360	138.333	142.520	110.947	162.827	131.987	157.720	169.640	138.333	151.493	103.613	173.093	121.507	175.547	140.680	176.893	119.280	174.640	159.640	146.293	118.613	113.613	172.880	127.987	158.347	121.347	109.893	127.013	104.760	140.120	144.653	157.000	114.707	164.720	180.013	128.560	132.413	101.013	100.787	142.267	132.387	122.853	133.933	135.053	90.427	62.853	67.907	90.787	8.827	62.867	-1.733	39.533	-3.893	9.427	-16.240	11.320	-20.573	28.093	-1.067
28.373	9.987	28.413	-7.453	26.973	5.627	22.133	6.120	53.653	19.880	14.067	40.160	59.787	86.960	100.240	108.533	126.120	127.613	138.013	108.480	119.840	109.293	122.120	162.947	135.747	131.640	140.733	142.667	163.867	120.733	140.813	130.093	132.720	122.800	153.040	165.693	110.400	150.120	176.667	112.213	170.027	138.440	116.547	169.240	155.533	152.787	158.947	155.067	176.360	208.600	150.893	160.787	116.693	171.933	149.107	155.320	134.533	143.107	159.173	171.867	163.360	154.840	149.573	182.827	150.573	177.400	190.720	174.373	180.640	153.533	192.187	164.533	181.040	187.840	183.653	184.587	209.920	202.227	210.893	176.107	214.307	195.093	172.267	197.840	190.933	228.973	189.427	242.347	201.680	223.080	240.133	198.907	198.880	194.347	229.080	209.320	222.707	194.493	243.853	248.907	242.640	262.373	240.853	263.307	240.600	256.560	259.560	257.267	285.347	233.373	276.307	231.160	279.093	272.200	273.040	297.507	277.973	276.360	282.200	257.933	290.413	251.307	295.733	268.653	281.600	282.613	259.680	309.040	289.053	276.280	283.693	245.333	298.027	261.667	277.800	277.240	240.813	274.187	266.053	287.493	235.920	239.160	268.720	248.293	265.853	220.093	221.093	222.360	229.587	150.560	232.400	201.600	207.493	205.040	235.333	218.133	226.173	260.187	190.040	201.920	195.880	191.413	186.840	199.347	216.173	201.693	196.253	197.080	182.893	206.733	175.520	206.267	199.253	189.413	195.240	163.667	189.533	214.440	206.293	166.667	207.587	188.133	165.520	182.720	141.387	203.987	160.520	179.613	153.533	196.067	162.227	174.120	155.853	150.173	155.840	119.840	154.693	174.320	132.453	161.760	189.293	148.760	128.307	164.720	120.653	151.467	133.840	136.187	128.827	131.787	121.853	111.107	140.960	126.373	156.960	133.467	201.480	82.587	163.333	168.253	94.907	142.000	126.507	153.787	115.147	153.720	150.973	152.400	133.107	142.973	145.093	144.507	135.333	107.413	143.533	138.813	124.227	129.947	141.880	115.533	92.533	127.667	72.507	45.973	8.947	37.387	4.347	43.293	-16.147	-18.800	16.280	-2.667	-7.133	-20.027	19.627	-31.360
2.467	36.747	7.720	-4.227	22.173	22.347	9.013	9.680	-7.533	14.747	47.973	27.560	55.160	84.627	96.307	84.027	87.200	144.067	142.440	129.147	141.507	91.600	192.920	129.507	101.467	102.480	122.693	173.800	158.320	147.933	137.000	139.360	168.067	143.227	114.013	163.800	140.413	174.400	118.080	139.253	123.427	162.893	122.867	138.213	180.680	156.373	139.813	174.787	172.613	171.467	181.013	150.987	187.400	144.320	121.453	158.107	158.280	188.907	170.440	181.560	150.147	146.120	155.547	166.627	141.387	182.813	148.400	171.573	147.747	188.827	170.667	168.920	152.133	190.693	140.333	172.373	198.840	189.533	208.013	188.760	167.320	164.253	199.293	213.160	157.533	162.680	205.853	191.733	192.093	200.680	196.080	212.987	189.827	216.387	189.333	234.013	244.547	212.053	245.053	258.760	250.800	194.467	233.573	215.173	241.853	213.307	243.173	276.333	253.587	246.240	277.440	266.787	273.667	287.627	242.600	298.120	278.520	280.947	265.293	280.120	323.893	297.453	254.373	269.813	275.693	270.093	312.427	271.493	257.680	257.907	261.573	297.093	271.347	327.013	285.907	296.920	252.800	254.427	255.120	211.040	243.720	222.107	275.200	243.293	217.907	216.667	220.267	218.413	221.653	223.187	214.133	214.773	225.453	215.827	246.453	190.587	208.227	199.427	222.360	217.800	209.187	201.387	207.640	204.520	191.547	213.080	191.160	189.520	196.427	174.240	170.147	185.293	194.840	167.573	176.027	216.213	206.347	215.627	181.493	187.373	141.333	175.280	184.800	138.440	180.373	186.813	160.387	169.120	171.427	192.480	175.973	183.360	120.533	182.080	170.307	171.813	148.400	148.867	165.507	193.680	157.453	158.453	176.960	178.067	185.160	135.467	153.160	134.120	149.773	166.973	116.707	166.400	100.040	179.000	135.813	146.680	121.213	163.800	169.773	139.440	150.720	129.307	172.040	123.213	174.413	131.053	69.693	136.520	140.480	133.840	103.320	130.640	149.573	136.187	149.800	109.013	148.867	130.733	142.053	93.387	143.480	66.920	77.067	62.387	26.280	12.987	0.280	34.320	-21.907	16.507	-13.240	13.440	6.360	-8.653	5.373	-21.573
11.813	6.600	10.413	28.200	8.800	0.333	-2.280	4.307	9.733	41.093	-4.173	46.760	50.507	60.880	92.973	95.093	106.040	176.267	85.667	143.467	138.707	151.053	101.093	162.493	160.240	148.453	126.773	146.520	145.400	132.653	154.760	147.800	124.093	151.440	141.093	104.933	189.613	97.467	148.853	135.840	130.613	153.987	158.533	117.640	129.013	153.373	185.000	128.787	149.080	131.947	162.720	160.427	183.907	140.000	164.853	157.147	154.160	115.547	150.653	187.187	154.680	139.840	151.640	138.773	161.053	193.107	161.973	148.907	160.587	211.480	176.547	184.227	158.920	172.213	163.747	175.720	167.373	149.760	207.120	195.987	208.827	203.120	175.107	210.080	243.827	187.280	200.813	198.627	223.053	162.947	234.280	195.067	198.120	216.133	230.520	227.760	190.533	248.267	197.720	188.253	197.973	252.467	274.213	220.440	193.160	223.867	240.453	266.680	275.147	243.013	239.200	268.160	238.027	249.107	318.493	260.440	287.400	278.213	294.160	331.587	280.853	334.093	245.320	320.533	272.867	325.547	273.613	264.280	270.067	261.493	312.120	271.373	270.373	303.800	314.493	250.427	268.373	242.773	275.200	256.973	261.080	266.480	224.107	244.040	231.480	223.907	241.347	251.293	247.960	208.773	220.547	229.813	212.227	203.107	217.987	244.680	204.000	212.693	239.653	202.680	185.827	204.680	201.693	200.760	210.840	215.547	209.227	198.560	200.813	201.680	192.067	177.347	215.720	160.667	201.133	153.267	147.653	203.653	171.413	190.693	197.227	203.080	170.907	175.600	129.533	208.560	154.680	167.920	154.493	192.307	182.547	168.987	189.120	156.973	167.533	121.360	141.600	176.973	171.280	133.427	128.693	171.960	156.320	152.613	163.027	165.187	193.307	131.880	169.053	126.387	155.920	135.133	156.320	119.947	106.440	125.480	150.613	160.387	135.893	168.933	112.813	103.147	136.000	146.373	135.000	146.880	174.893	125.320	137.973	137.253	148.627	153.933	125.747	123.387	122.293	128.253	124.907	183.213	129.227	157.827	124.280	80.347	66.360	24.013	91.427	27.107	44.653	-19.093	6.987	-26.947	40.240	10.653	-5.293	-3.013	26.333	-4.093
34.773	-11.453	18.387	21.733	-8.240	-6.200	-2.080	40.053	20.533	42.867	12.573	54.480	70.827	83.520	101.040	74.600	144.800	90.960	118.627	137.093	117.413	122.987	122.707	150.880	114.093	136.507	148.867	132.480	161.693	122.080	136.693	146.600	137.707	163.093	119.227	150.547	185.413	147.480	174.320	135.347	164.520	119.840	131.800	145.253	126.893	171.560	130.173	147.107	178.480	164.533	173.733	189.080	161.133	168.040	167.720	170.267	161.920	183.933	194.547	166.373	182.133	177.427	152.640	187.480	184.760	202.413	156.040	185.347	181.880	130.933	151.080	144.360	207.227	179.293	214.653	182.293	182.227	201.587	154.720	183.373	205.347	208.533	180.760	204.507	182.067	188.080	171.800	237.667	194.933	224.413	262.613	185.160	219.787	203.973	208.933	210.000	242.307	252.493	237.360	199.573	221.160	239.920	245.040	277.893	249.760	266.827	246.013	233.093	299.573	241.293	257.027	240.693	290.000	246.547	266.520	291.573	291.187	305.227	321.373	269.440	262.320	263.853	293.853	293.720	264.027	291.640	266.013	281.307	282.427	255.427	248.213	265.707	305.387	285.360	291.613	306.120	270.320	275.187	240.240	272.920	240.240	257.400	242.813	275.107	255.213	267.507	246.347	218.307	234.560	203.787	273.933	223.533	244.480	219.600	222.013	246.960	211.147	220.213	182.653	214.240	230.293	195.573	200.800	204.787	188.573	233.213	206.187	204.587	199.600	185.880	215.213	224.227	201.213	181.627	147.400	162.933	212.520	164.760	179.253	162.533	168.320	127.787	181.920	129.093	190.827	197.907	135.667	186.507	159.453	215.907	168.680	167.520	162.760	146.720	185.587	109.373	171.613	134.747	172.107	160.827	181.520	149.067	139.493	157.120	121.053	107.360	146.347	148.493	146.947	182.240	139.013	134.240	154.107	110.653	142.347	119.893	194.533	122.320	182.053	135.293	123.307	182.307	146.013	145.240	141.573	164.400	147.480	144.973	163.027	123.040	136.200	126.307	187.827	132.293	144.547	117.680	163.827	163.173	140.493	135.547	98.947	155.413	84.907	54.627	13.280	45.547	3.693	17.133	16.587	-11.053	28.773	-3.760	51.707	-14.680	-12.067	26.680
7.227	5.093	12.520	-2.480	-15.053	11.667	11.080	-2.933	10.747	-13.173	29.667	28.787	13.253	30.400	69.173	144.467	116.627	117.827	135.693	119.960	176.693	94.933	167.467	114.240	147.800	191.973	100.933	170.827	143.053	152.987	137.373	110.013	159.467	110.173	108.400	154.867	145.200	183.373	140.880	139.093	165.293	107.987	156.933	157.347	154.653	176.680	135.907	147.907	150.693	152.467	143.813	135.467	154.480	140.453	174.893	165.760	177.293	205.960	175.800	163.507	158.440	128.253	147.773	171.493	180.853	191.160	148.600	172.813	181.333	158.600	179.947	150.800	162.253	137.907	200.080	209.613	222.293	191.800	172.333	192.653	203.040	194.640	191.680	182.840	203.867	199.360	193.320	200.640	163.427	186.800	190.880	224.147	179.507	208.973	186.973	187.907	240.173	199.467	237.720	230.520	221.293	226.667	226.067	243.187	212.693	234.493	229.973	220.387	224.893	252.627	259.533	270.827	287.093	268.213	298.947	263.893	256.853	315.120	282.173	342.827	303.120	253.520	277.587	318.947	318.360	292.213	278.360	289.693	253.773	256.520	265.533	282.867	276.053	273.067	319.053	274.333	266.120	285.600	257.227	257.840	245.987	247.093	275.213	245.480	222.547	253.613	238.653	273.373	233.560	237.107	237.587	221.320	254.587	195.067	247.413	236.960	217.253	226.387	204.013	223.493	231.373	229.120	221.773	163.907	178.573	174.573	183.693	203.520	199.120	199.933	186.747	208.053	211.907	164.613	180.760	195.707	127.613	214.213	136.280	159.520	199.227	178.253	169.773	178.680	199.680	141.213	179.920	172.213	156.653	189.307	140.093	191.013	144.747	201.120	153.467	198.960	124.280	195.547	149.253	151.333	164.773	156.067	137.013	144.213	164.547	125.453	145.520	128.227	134.693	136.373	121.973	157.653	133.453	157.200	119.200	136.547	152.133	158.240	125.027	108.280	148.640	149.027	133.680	129.253	144.787	111.907	143.480	159.000	139.747	172.773	151.453	130.253	124.253	126.493	120.453	154.533	137.347	150.160	139.507	137.293	152.640	87.667	83.587	31.293	19.760	64.133	-18.800	44.453	-14.427	36.173	-1.947	19.627	-6.480	-5.280	24.293	0.320
-4.120	12.333	4.813	-5.107	37.333	18.680	-17.973	37.240	8.987	38.813	-7.853	78.440	51.893	57.253	134.187	123.880	137.240	138.907	129.240	182.760	109.920	161.880	137.480	122.387	148.080	134.547	168.133	137.440	123.907	168.333	112.907	145.560	138.187	130.187	152.440	95.747	153.867	139.507	149.320	161.960	130.027	152.747	150.773	139.640	146.360	146.453	156.933	124.000	151.667	135.813	183.520	139.947	169.493	156.547	140.347	155.173	178.773	151.547	156.680	194.667	151.267	165.813	130.973	173.680	216.987	156.027	165.040	158.280	172.280	155.440	129.320	156.173	173.920	193.600	151.880	194.627	170.987	163.893	199.827	162.973	183.813	155.867	174.253	198.680	216.773	199.533	216.493	161.013	213.253	218.880	206.880	155.413	206.027	232.027	209.200	212.413	219.747	227.267	213.187	228.533	238.667	229.267	259.307	255.240	284.400	235.400	246.240	275.533	252.160	249.707	250.627	302.147	292.093	304.480	304.227	309.693	321.187	274.080	338.373	315.293	276.213	303.053	298.827	276.333	309.827	291.347	290.227	253.707	284.333	259.653	316.547	291.920	283.747	265.560	268.240	310.573	276.333	262.773	227.613	257.680	280.173	205.373	268.427	269.840	278.893	222.933	269.960	222.613	220.013	205.947	213.493	230.707	237.213	210.667	221.227	186.307	219.760	216.307	254.920	203.960	204.440	267.067	194.747	205.267	207.227	191.120	208.013	192.227	195.480	180.053	202.240	176.800	207.853	178.133	169.840	176.173	163.613	178.507	170.467	175.893	199.227	175.160	164.813	187.867	169.387	163.480	154.120	185.733	171.507	157.093	174.493	143.720	169.813	143.053	167.547	171.053	147.293	184.760	126.427	173.360	139.573	160.360	174.187	162.787	179.147	130.533	188.240	137.307	170.947	117.173	147.280	142.253	145.707	150.413	117.880	166.013	159.733	175.040	129.347	158.427	143.280	185.560	129.067	150.040	157.120	162.560	145.960	135.613	162.133	149.680	139.080	140.933	150.733	137.933	113.667	133.400	154.320	139.173	139.560	129.573	146.467	96.547	90.573	24.693	84.480	12.280	55.827	-4.747	26.227	27.587	11.867	3.667	21.533	2.627	10.987	3.440
