14.400	23.333	2.013	-3.347	-5.507	26.653	-12.413	-12.880	31.840	9.907	34.107	35.547	4.467	31.507	41.547	60.027	113.480	117.853	183.653	134.587	105.667	119.347	120.387	157.947	142.960	139.147	117.853	143.053	125.453	146.347	124.333	150.347	126.707	114.133	122.987	129.200	113.853	83.640	125.773	172.160	145.027	106.360	135.213	124.893	177.867	120.653	138.573	149.173	136.627	146.027	146.067	139.307	146.613	167.600	169.627	155.960	152.013	154.627	156.107	151.853	155.067	182.667	173.107	152.333	158.933	170.360	165.627	142.107	179.773	155.213	158.693	165.280	204.120	152.413	136.280	173.627	178.467	182.853	171.667	195.200	211.947	164.040	187.013	179.787	172.960	179.493	172.000	240.133	182.453	217.360	231.827	198.400	171.720	186.093	210.547	195.133	176.867	214.507	222.373	220.760	227.493	201.400	215.960	199.347	212.947	199.053	222.480	236.400	224.213	262.227	221.573	241.253	216.080	254.707	273.773	254.907	254.067	291.293	274.480	288.427	307.693	286.627	272.560	278.253	258.400	238.840	265.400	241.440	278.533	277.693	283.213	307.400	238.960	250.733	236.680	246.013	232.933	241.240	245.467	248.773	221.747	238.107	264.867	191.813	219.947	210.467	205.280	228.573	250.693	171.267	222.893	233.933	217.360	208.787	223.347	215.893	176.827	172.280	213.880	192.573	193.920	216.000	173.920	146.267	206.013	177.933	133.813	175.613	212.813	175.307	162.560	182.413	160.973	151.240	168.040	143.907	151.280	159.867	200.133	177.560	152.013	178.533	226.720	206.880	148.253	176.187	189.253	160.427	170.373	175.253	144.053	130.493	122.480	132.853	173.213	152.680	143.507	149.013	156.053	180.147	128.613	157.947	163.760	152.893	119.240	133.987	101.027	136.627	141.147	115.547	138.373	136.547	140.453	163.627	173.267	118.760	154.467	93.893	163.840	135.333	140.080	145.093	124.067	145.307	129.813	126.733	120.173	180.960	137.240	76.573	154.627	158.013	84.160	106.907	93.080	74.200	119.893	163.227	119.107	146.013	76.213	54.413	19.373	42.573	35.760	17.320	-13.187	-15.013	-40.027	-3.293	-2.053	15.213	10.133	71.720	4.373	14.787
17.493	5.093	0.960	-16.173	13.133	1.080	12.587	17.040	17.893	3.267	11.787	-35.053	66.053	40.733	74.093	64.653	97.787	122.720	123.453	106.947	93.920	137.120	154.653	147.200	129.853	166.747	117.627	91.613	140.867	167.307	159.680	100.347	149.533	173.013	152.747	106.600	131.640	142.600	163.600	125.160	119.053	166.027	151.000	114.840	137.787	140.960	179.947	157.187	143.160	179.640	166.040	139.493	135.640	219.480	153.387	169.240	156.093	178.947	163.600	157.373	136.413	177.467	119.387	189.000	156.453	181.453	157.427	172.813	170.120	132.333	177.720	194.547	154.253	184.333	172.640	169.240	206.640	218.547	193.813	192.080	161.880	194.133	229.013	174.293	192.920	221.067	211.773	182.253	171.360	168.453	166.373	183.627	196.547	228.680	195.453	225.933	241.360	203.200	207.773	181.467	241.293	204.013	243.707	259.160	218.973	210.573	246.427	274.693	229.920	272.907	276.307	251.507	289.453	275.467	224.800	259.173	302.307	269.440	314.613	253.107	282.667	277.293	280.747	253.413	271.747	278.960	299.960	279.573	277.093	267.040	266.987	287.373	279.400	269.027	281.720	254.907	278.267	282.800	252.333	265.947	271.000	245.093	240.853	187.800	251.800	213.867	226.707	236.600	195.173	230.987	232.400	211.693	220.827	230.987	241.587	201.453	229.853	218.507	195.827	167.707	190.133	164.333	201.787	187.813	211.440	187.587	247.653	207.093	199.013	182.907	186.533	171.933	167.987	192.147	219.253	172.133	189.187	212.800	164.133	166.520	185.213	184.907	179.133	185.613	174.427	166.187	157.320	200.813	153.907	182.920	189.600	171.720	141.200	161.760	143.333	165.813	144.053	136.307	174.547	162.347	151.907	158.120	126.293	152.347	131.080	127.707	146.333	172.920	152.853	134.040	102.000	156.373	143.147	132.280	137.253	118.587	121.760	132.560	135.360	161.667	184.733	133.293	149.747	120.693	131.040	184.760	145.453	129.293	138.333	144.973	104.213	107.013	149.627	112.853	138.400	162.307	155.320	85.093	139.867	135.613	117.720	24.613	55.880	56.147	19.120	17.147	3.053	19.693	-20.813	9.160	-12.493	1.453	11.160	-11.493	14.493	-3.200
-8.600	-10.347	-7.320	-14.640	6.680	-9.707	9.267	6.480	14.707	21.693	51.693	4.760	65.613	41.707	75.080	99.120	127.720	141.467	122.893	111.907	121.693	116.080	124.773	153.507	108.560	152.693	128.387	140.667	148.507	135.067	148.280	139.253	151.107	153.600	147.520	120.813	131.813	150.960	133.507	143.067	136.640	156.387	131.267	121.067	149.547	161.920	134.040	157.600	161.533	126.160	165.440	143.093	187.360	143.973	156.440	173.200	200.080	164.400	143.627	162.867	170.760	127.333	174.027	131.587	166.747	150.920	153.880	183.960	200.387	169.627	193.213	124.533	156.053	200.987	136.733	187.653	186.240	218.520	170.253	188.293	204.560	200.053	185.053	181.760	234.080	195.547	208.440	190.160	249.147	192.120	222.213	248.853	218.493	223.720	211.187	191.253	242.667	197.200	209.920	208.920	208.467	216.200	208.360	213.067	225.840	226.933	278.240	234.133	258.107	196.600	260.867	230.587	272.307	251.440	284.027	288.240	246.107	267.040	311.413	331.280	279.427	281.280	318.880	263.787	291.240	311.813	265.853	301.853	292.053	340.093	273.280	262.107	319.493	276.853	258.933	287.560	302.040	237.760	233.133	238.720	233.027	255.307	215.733	225.960	239.040	246.947	222.120	209.653	183.320	205.147	220.133	210.400	244.213	228.787	184.760	223.773	221.320	189.627	213.947	227.280	214.600	178.853	239.693	220.453	211.920	192.427	196.680	200.800	138.013	233.160	202.920	186.693	180.600	219.240	200.347	172.373	202.733	220.440	149.933	205.933	163.760	193.067	185.867	168.547	159.227	151.813	172.280	196.400	146.813	158.707	152.987	146.227	162.027	181.360	156.453	176.720	172.467	143.373	154.560	167.653	181.200	175.787	123.333	151.787	118.160	165.400	114.280	169.880	156.813	120.000	152.960	144.853	156.960	142.160	145.573	172.893	144.840	132.080	118.693	182.000	121.773	129.520	132.960	151.413	123.880	106.707	141.467	134.680	146.533	111.080	133.440	138.933	113.707	129.213	141.480	145.307	112.920	98.093	145.213	76.547	138.173	82.320	39.120	9.333	29.213	16.827	15.520	22.187	23.267	33.173	8.133	12.067	-15.640	-6.040	49.800	0.467
30.733	-5.547	-13.760	13.067	-20.853	39.680	-14.840	-4.627	35.453	-14.040	38.960	61.027	54.293	27.080	73.773	102.027	110.227	80.520	157.440	171.413	134.813	95.187	125.320	160.467	118.227	117.907	131.493	143.440	150.853	144.787	152.173	122.600	133.520	125.573	116.880	136.413	111.600	126.053	177.680	120.227	155.173	162.360	159.387	206.960	161.507	122.307	155.813	181.333	119.307	129.453	154.387	159.640	142.267	126.973	188.480	186.907	125.840	163.973	175.813	158.560	162.640	161.547	203.920	181.440	175.720	167.600	191.893	176.373	185.653	176.240	195.560	170.453	165.227	188.613	156.133	118.520	186.693	199.893	191.600	175.080	173.600	182.280	154.853	177.253	156.133	208.747	223.413	197.507	179.000	197.680	250.107	208.040	205.827	211.627	202.573	220.680	177.960	238.933	238.427	253.093	210.813	179.293	238.600	218.240	220.667	260.120	263.867	241.093	276.227	244.773	249.827	275.960	233.480	285.840	274.267	268.933	280.187	276.493	264.253	286.893	334.293	282.893	253.387	269.467	305.520	307.507	298.013	276.760	279.747	318.933	293.453	303.773	249.173	270.547	250.000	260.853	242.160	269.800	260.853	266.573	283.307	224.867	248.600	263.200	251.360	240.707	248.373	225.040	239.787	215.947	212.253	230.907	229.653	250.147	224.947	231.200	232.133	237.800	254.587	182.067	180.640	223.973	217.213	184.747	209.147	171.067	173.827	189.493	195.907	198.680	180.600	182.667	212.413	184.613	177.107	182.867	201.427	200.493	184.693	210.040	168.613	208.507	199.960	171.973	181.400	179.667	161.373	168.013	147.040	162.773	159.413	135.387	165.893	134.453	171.920	200.613	182.160	160.360	149.333	162.520	129.947	164.827	164.987	134.720	169.640	165.333	163.493	136.613	161.093	125.507	134.547	140.680	177.893	143.280	140.640	109.640	147.293	140.613	152.613	113.880	156.987	149.347	158.347	131.893	171.013	112.760	97.120	121.653	139.000	106.707	161.720	146.013	159.560	167.413	132.013	140.787	148.267	148.387	134.853	104.933	147.053	76.427	44.853	52.907	7.787	10.827	39.867	24.267	17.533	22.107	9.427	2.760	-11.680	31.427	27.093	-30.067
30.373	-14.013	-7.587	10.547	-21.027	22.627	-17.867	-15.880	1.653	36.880	27.067	16.160	53.787	76.960	94.240	71.533	114.120	136.613	139.013	158.480	121.840	131.293	114.120	99.947	131.747	165.640	124.733	144.667	108.867	134.733	174.813	118.093	111.720	121.800	166.040	118.693	147.400	131.120	185.667	119.213	143.027	138.440	169.547	131.240	176.533	133.787	157.947	102.067	191.360	162.600	156.893	157.787	140.693	132.933	154.107	167.320	155.533	162.107	115.173	146.867	110.360	166.840	163.573	160.827	186.573	161.400	143.720	199.373	186.640	157.533	173.187	203.533	191.040	165.840	204.653	183.587	225.920	188.227	178.893	184.107	161.307	189.093	202.267	188.840	198.933	165.973	220.427	194.347	208.680	201.080	198.133	196.907	211.880	187.347	205.080	224.320	221.707	230.493	203.853	241.907	243.640	224.373	219.853	241.307	213.600	234.560	286.560	252.267	250.347	264.373	238.307	268.160	255.093	252.200	256.040	317.507	310.973	298.360	301.200	291.933	322.413	311.307	278.733	286.653	291.600	254.613	269.680	312.040	265.053	256.280	320.693	282.333	295.027	273.667	295.800	260.240	275.813	266.187	280.053	270.493	225.920	219.160	231.720	253.293	237.853	205.093	242.093	225.360	198.587	216.560	228.400	227.600	226.493	231.040	248.333	196.133	204.173	198.187	204.040	224.920	221.880	220.413	181.840	205.347	212.173	183.693	181.253	189.080	171.893	173.733	183.520	186.267	220.253	189.413	213.240	202.667	162.533	182.440	173.293	152.667	172.587	185.133	190.520	162.720	183.387	186.987	175.520	173.613	144.533	136.067	189.227	153.120	162.853	148.173	188.840	130.840	156.693	194.320	147.453	121.760	187.293	144.760	174.307	172.720	120.653	153.467	169.840	133.187	82.827	151.787	117.853	179.107	153.960	178.373	122.960	149.467	168.480	171.587	175.333	165.253	130.907	121.000	173.507	162.787	138.147	151.720	166.973	137.400	130.107	170.973	155.093	140.507	136.333	127.413	105.533	122.813	149.227	125.947	153.880	155.533	132.533	68.667	61.507	76.973	73.947	33.387	-11.653	-6.707	65.853	24.200	20.280	-10.667	26.867	-9.027	11.627	25.640
10.467	-4.253	-1.280	19.773	3.173	-9.653	-40.987	10.680	30.467	40.747	22.973	23.560	22.160	46.627	75.307	68.027	121.200	144.067	107.440	160.147	100.507	135.600	110.920	117.507	140.467	171.480	134.693	135.800	122.320	171.933	128.000	157.360	175.067	160.227	121.013	127.800	136.413	115.400	122.080	108.253	165.427	170.893	138.867	142.213	150.680	155.373	124.813	165.787	156.613	152.467	126.013	139.987	182.400	139.320	138.453	202.107	164.280	159.907	144.440	139.560	153.147	159.120	164.547	141.627	131.387	114.813	173.400	192.573	167.747	183.827	179.667	148.920	171.133	199.693	156.333	148.373	210.840	197.533	159.013	183.760	204.320	208.253	160.293	200.160	225.533	182.680	191.853	198.733	211.093	197.680	232.080	174.987	223.827	223.387	184.333	203.013	221.547	243.053	239.053	213.760	190.800	193.467	242.573	243.173	263.853	263.307	230.173	227.333	298.587	217.240	275.440	223.787	257.667	253.627	310.600	289.120	291.520	284.947	258.293	323.120	311.893	279.453	304.373	295.813	253.693	319.093	277.427	281.493	257.680	299.907	283.573	285.093	320.347	296.013	304.907	290.920	259.800	232.427	247.120	282.040	237.720	268.107	235.200	260.293	231.907	239.667	226.267	208.413	227.653	227.187	248.133	220.773	229.453	220.827	219.453	218.587	224.227	218.427	247.360	232.800	220.187	181.387	187.640	214.520	195.547	204.080	214.160	188.520	162.427	216.240	186.147	189.293	173.840	189.573	172.027	177.213	197.347	203.627	162.493	171.373	213.333	172.280	175.800	161.440	175.373	138.813	164.387	176.120	172.427	123.480	174.973	163.360	159.533	174.080	142.307	181.813	117.400	178.867	131.507	186.680	164.453	141.453	144.960	163.067	137.160	142.467	140.160	127.120	167.773	130.973	172.707	128.400	136.040	176.000	175.813	129.680	139.213	147.800	152.773	130.440	128.720	142.307	115.040	126.213	166.413	149.053	95.693	111.520	158.480	151.840	138.320	93.640	157.573	105.187	147.800	124.013	107.867	91.733	140.053	108.387	123.480	86.920	54.067	34.387	30.280	44.987	38.280	14.320	-1.907	33.507	-9.240	23.440	-26.640	18.347	35.373	-3.573
-1.187	24.600	-3.587	-0.800	4.800	28.333	43.720	-26.693	-0.267	16.093	3.827	59.760	39.507	48.880	40.973	110.093	96.040	123.267	186.667	159.467	137.707	118.053	158.093	149.493	158.240	145.453	126.773	147.520	144.400	111.653	139.760	148.800	140.093	132.440	137.093	127.933	189.613	135.467	163.853	144.840	177.613	153.987	145.533	143.640	159.013	123.373	155.000	171.787	135.080	158.947	164.720	165.427	141.907	141.000	206.853	160.147	172.160	142.547	164.653	163.187	170.680	171.840	162.640	167.773	143.053	139.107	162.973	147.907	197.587	164.480	165.547	165.227	197.920	192.213	153.747	173.720	221.373	148.760	196.120	201.987	178.827	173.120	206.107	212.080	202.827	188.280	237.813	181.627	143.053	227.947	243.280	229.067	225.120	203.133	211.520	216.760	214.533	240.267	241.720	216.253	260.973	214.467	271.213	238.440	249.160	217.867	239.453	261.680	233.147	243.013	254.200	265.160	233.027	258.107	332.493	300.440	271.400	296.213	298.160	276.587	283.853	324.093	303.320	300.533	297.867	325.547	322.613	268.280	282.067	275.493	335.120	274.373	307.373	292.800	274.493	301.427	273.373	281.773	246.200	260.973	256.080	230.480	226.107	193.040	275.480	209.907	251.347	250.293	250.960	184.773	216.547	281.813	211.227	204.107	235.987	227.680	225.000	222.693	248.653	219.680	202.827	207.680	187.693	165.760	158.840	210.547	187.227	199.560	166.813	204.680	176.067	198.347	218.720	145.667	196.133	189.267	166.653	165.653	196.413	212.693	189.227	217.080	185.907	189.600	160.533	159.560	187.680	125.920	158.493	176.307	136.547	176.987	160.120	169.973	155.533	185.360	162.600	132.973	170.280	175.427	143.693	169.960	140.320	155.613	147.027	149.187	153.307	128.880	131.053	128.387	115.920	121.133	140.320	104.947	153.440	137.480	136.613	111.387	154.893	165.933	140.813	126.147	138.000	135.373	132.000	134.880	133.893	147.320	133.973	138.253	172.627	107.933	116.747	98.387	156.293	103.253	154.907	175.213	111.227	123.827	119.280	69.347	42.360	32.013	33.427	29.107	20.653	13.907	6.987	-2.947	14.240	-11.347	12.707	-15.013	2.333	-12.093
19.773	-1.453	-10.613	32.733	5.760	33.800	-12.080	34.053	0.533	33.867	35.573	32.480	47.827	62.520	83.040	71.600	90.800	146.960	164.627	138.093	118.413	120.987	140.707	116.880	100.093	127.507	129.867	151.480	113.693	112.080	136.693	116.600	98.707	112.093	135.227	100.547	123.413	151.480	162.320	144.347	98.520	162.840	163.800	164.253	139.893	147.560	174.173	121.107	163.480	153.533	171.733	134.080	149.133	158.040	162.720	137.267	138.920	149.933	138.547	176.373	185.133	199.427	173.640	159.480	191.760	134.413	154.040	153.347	180.880	143.933	167.080	192.360	176.227	179.293	170.653	194.293	216.227	200.587	147.720	205.373	175.347	209.533	207.760	197.507	173.067	191.080	214.800	228.667	188.933	271.413	214.613	210.160	215.787	236.973	211.933	209.000	245.307	239.493	214.360	193.573	228.160	254.920	243.040	256.893	203.760	278.827	246.013	263.093	268.573	266.293	267.027	263.693	290.000	292.547	258.520	293.573	308.187	290.227	280.373	337.440	309.320	310.853	290.853	300.720	282.027	330.640	281.013	315.307	285.427	217.427	271.213	296.707	287.387	269.360	318.613	235.120	249.320	279.187	271.240	240.920	270.240	276.400	258.813	236.107	244.213	228.507	231.347	244.307	244.560	222.787	227.933	252.533	183.480	232.600	214.013	176.960	234.147	236.213	248.653	210.240	220.293	213.573	204.800	178.787	233.573	180.213	173.187	205.587	212.600	170.880	197.213	223.227	207.213	170.627	203.400	166.933	162.520	185.760	211.253	174.533	169.320	202.787	137.920	178.093	158.827	169.907	171.667	196.507	165.453	131.907	163.680	178.520	166.760	133.720	148.587	188.373	153.613	160.747	147.107	147.827	161.520	134.067	186.493	171.120	162.053	156.360	154.347	181.493	166.947	141.240	147.013	120.240	124.107	169.653	140.347	137.893	136.533	151.320	123.053	182.293	129.307	122.307	145.013	127.240	135.573	118.400	185.480	127.973	169.027	127.040	132.200	124.307	159.827	108.293	142.547	123.680	131.827	137.173	186.493	126.547	88.947	72.413	80.907	60.627	21.280	5.547	19.693	-22.867	31.587	36.947	-24.227	-25.760	28.707	-4.680	7.933	14.680
-20.773	-15.907	27.520	26.520	-23.053	16.667	-31.920	16.067	10.747	23.827	37.667	38.787	30.253	80.400	67.173	114.467	129.627	129.827	125.693	137.960	116.693	148.933	91.467	146.240	106.800	151.973	163.933	93.827	157.053	164.987	110.373	137.013	128.467	178.173	121.400	127.867	148.200	169.373	140.880	134.093	171.293	170.987	133.933	126.347	166.653	164.680	109.907	148.907	169.693	148.467	148.813	155.467	155.480	167.453	144.893	179.760	172.293	153.960	174.800	164.507	177.440	129.253	170.773	185.493	152.853	154.160	183.600	175.813	169.333	194.600	179.947	165.800	176.253	187.907	169.080	183.613	177.293	183.800	192.333	166.653	181.040	187.640	195.680	192.840	185.867	217.360	204.320	206.640	175.427	211.800	207.880	220.147	201.507	212.973	191.973	229.907	224.173	226.467	230.720	225.520	203.293	221.667	246.067	236.187	235.693	237.493	241.973	250.387	272.893	276.627	259.533	274.827	295.093	244.213	311.947	310.893	271.853	309.120	296.173	314.827	275.120	308.520	285.587	265.947	271.360	257.213	309.360	240.693	284.773	303.520	246.533	275.867	299.053	314.067	250.053	249.333	274.120	222.600	293.227	279.840	302.987	273.093	231.213	234.480	228.547	217.613	238.653	199.373	237.560	250.107	236.587	236.320	229.587	197.067	216.413	260.960	243.253	210.387	206.013	231.493	213.373	216.120	200.773	236.907	160.573	173.573	222.693	187.520	198.120	194.933	213.747	187.053	205.907	191.613	198.760	172.707	223.613	170.213	162.280	191.520	201.227	174.253	147.773	188.680	182.680	158.213	141.920	142.213	196.653	178.307	162.093	154.013	146.747	152.120	167.467	170.960	136.280	182.547	132.253	118.333	152.773	157.067	148.013	139.213	153.547	123.453	172.520	144.227	133.693	145.373	115.973	124.653	144.453	143.200	186.200	123.547	162.133	130.240	152.027	137.280	165.640	130.027	145.680	128.253	168.787	157.907	128.480	167.000	153.747	169.773	96.453	167.253	156.253	134.493	143.453	131.533	130.347	160.160	156.507	122.293	110.640	65.667	66.587	13.293	47.760	-1.867	-38.800	16.453	11.573	29.173	-11.947	43.627	-23.480	-14.280	0.293	6.320
-21.120	12.333	-0.187	-9.107	9.333	11.680	9.027	-27.760	-3.013	-5.187	32.147	42.440	24.893	61.253	61.187	107.880	122.240	120.907	153.240	168.760	138.920	76.880	142.480	142.387	145.080	150.547	130.133	142.440	160.907	143.333	118.907	146.560	145.187	150.187	120.440	128.747	158.867	86.507	131.320	152.960	127.027	161.747	162.773	174.640	151.360	144.453	137.933	153.000	127.667	126.813	131.520	170.947	153.493	169.547	182.347	170.173	154.773	177.547	193.680	144.667	161.267	191.813	156.973	173.680	150.987	141.027	129.040	139.280	187.280	202.440	132.320	180.173	195.920	152.600	190.880	158.627	186.987	167.893	196.827	197.973	209.813	141.867	155.253	193.680	187.773	218.533	201.493	204.013	210.253	249.880	234.880	227.413	241.027	207.027	202.200	254.413	213.747	233.267	266.187	241.533	205.667	237.267	216.307	225.240	248.400	218.400	252.240	234.533	251.160	254.707	247.627	252.147	235.093	255.480	275.227	301.693	266.187	286.080	299.373	271.293	284.213	303.053	278.827	311.333	301.827	253.347	264.227	294.707	268.333	239.653	279.547	301.920	304.747	268.560	308.240	292.573	243.333	268.773	250.613	259.680	276.173	234.373	282.427	217.840	237.893	249.933	231.960	253.613	216.013	212.947	201.493	234.707	252.213	175.667	194.227	210.307	250.760	218.307	261.920	184.960	175.440	256.067	195.747	232.267	194.227	191.120	221.013	154.227	208.480	196.053	204.240	163.800	214.853	169.133	183.840	191.173	177.613	158.507	200.467	182.893	180.227	147.160	179.813	183.867	181.387	179.480	170.120	164.733	162.507	161.093	159.493	164.720	151.813	162.053	167.547	157.053	141.293	140.760	160.427	163.360	164.573	163.360	170.187	140.787	137.147	147.533	147.240	120.307	135.947	141.173	139.280	157.253	105.707	139.413	141.880	175.013	142.733	141.040	149.347	170.427	157.280	143.560	149.067	152.040	149.120	127.560	133.960	130.613	188.133	146.680	141.080	155.933	122.733	123.933	154.667	153.400	145.320	153.173	124.560	140.573	111.467	76.547	60.573	69.693	58.480	18.280	24.827	10.253	29.227	-26.413	51.867	8.667	-10.467	2.627	-11.013	-12.560
