-4.600	-13.667	6.013	5.653	-15.507	33.653	-22.413	61.120	10.840	23.907	12.107	42.547	32.467	72.507	96.547	114.027	121.480	127.853	115.653	120.587	105.667	143.347	113.387	125.947	122.960	165.147	123.853	115.053	146.453	80.347	133.333	134.347	148.707	128.133	103.987	108.200	149.853	86.640	137.773	124.160	143.027	151.360	96.213	131.893	132.867	113.653	156.573	156.173	134.627	159.027	150.067	178.307	128.613	178.600	147.627	150.960	182.013	157.627	167.107	131.853	164.067	140.667	115.107	163.333	164.933	149.360	160.627	138.107	205.773	144.213	149.693	159.280	132.120	170.413	143.280	166.627	196.467	116.853	184.667	166.200	178.947	193.040	187.013	175.787	149.960	229.493	190.000	203.133	208.453	198.360	176.827	211.400	201.720	183.093	178.547	204.133	211.867	200.507	198.373	188.760	189.493	215.400	195.960	246.347	203.947	210.053	230.480	266.400	237.213	217.227	214.573	230.253	212.080	204.707	227.773	243.907	269.067	250.293	243.480	260.427	257.693	292.627	232.560	269.253	271.400	235.840	292.400	237.440	252.533	278.693	262.213	256.400	243.960	266.733	245.680	245.013	232.933	248.240	213.467	247.773	226.747	257.107	224.867	210.813	167.947	198.467	170.280	209.573	206.693	242.267	249.893	210.933	189.360	200.787	214.347	194.893	185.827	191.280	205.880	220.573	200.920	245.000	204.920	217.267	216.013	155.933	215.813	178.613	195.813	192.307	169.560	175.413	150.973	174.240	167.040	153.907	182.280	129.867	210.133	196.560	178.013	148.533	170.720	164.880	149.253	151.187	135.253	154.427	128.373	155.253	137.053	162.493	141.480	160.853	177.213	123.680	170.507	138.013	138.053	159.147	145.613	168.947	163.760	132.893	123.240	144.987	131.027	143.627	129.147	138.547	134.373	119.547	115.453	123.627	115.267	153.760	125.467	145.893	99.840	154.333	125.080	150.093	126.067	145.307	143.813	117.733	144.173	155.960	136.240	135.573	113.627	139.013	133.160	134.907	120.080	114.200	119.893	119.227	142.107	131.013	93.213	74.413	79.373	32.573	34.760	21.320	19.813	17.987	-14.027	13.707	-30.053	9.213	-18.867	-19.280	-6.627	-13.213
12.493	-7.907	8.960	-8.173	13.133	12.080	-8.413	9.040	-4.107	6.267	48.787	26.947	84.053	63.733	94.093	77.653	118.787	115.720	147.453	105.947	80.920	130.120	147.653	109.200	116.853	130.747	124.627	151.613	123.867	126.307	117.680	98.347	119.533	136.013	153.747	168.600	122.640	146.600	166.600	128.160	159.053	151.027	165.000	171.840	124.787	158.960	181.947	162.187	178.160	179.640	190.040	194.493	150.640	187.480	152.387	174.240	154.093	181.947	143.600	167.373	151.413	161.467	146.387	164.000	169.453	176.453	117.427	167.813	190.120	171.333	184.720	159.547	192.253	176.333	221.640	175.240	155.640	187.547	198.813	183.080	181.880	161.133	215.013	161.293	187.920	201.067	174.773	251.253	189.360	191.453	168.373	153.627	204.547	193.680	229.453	239.933	190.360	193.200	206.773	199.467	258.293	215.013	236.707	258.160	230.973	228.573	215.427	257.693	268.920	266.907	238.307	243.507	241.453	281.467	265.800	258.173	293.307	254.440	304.613	269.107	303.667	309.293	267.747	343.413	267.747	278.960	293.960	251.573	281.093	272.040	273.987	263.373	276.400	288.027	259.720	276.907	250.267	228.800	230.333	240.947	243.000	231.093	257.853	229.800	249.800	210.867	232.707	220.600	224.173	228.987	196.400	237.693	227.827	260.987	264.587	210.453	235.853	185.507	199.827	199.707	189.133	227.333	191.787	226.813	165.440	175.587	200.653	187.093	189.013	176.907	164.533	156.933	179.987	152.147	196.253	185.133	173.187	157.800	187.133	194.520	154.213	160.907	177.133	180.613	133.427	164.187	207.320	176.813	148.907	162.920	137.600	167.720	146.200	161.760	161.333	167.813	174.053	167.307	157.547	122.347	180.907	156.120	122.293	178.347	122.080	120.707	153.333	155.920	136.853	153.040	165.000	137.373	144.147	129.280	131.253	107.587	170.760	145.560	137.360	143.667	121.733	159.293	138.747	149.693	123.040	147.760	149.453	144.293	172.333	157.973	137.213	137.013	125.627	174.853	102.400	125.307	138.320	130.093	148.867	135.613	117.720	104.613	38.880	83.147	26.120	56.147	30.053	13.693	25.187	12.160	3.507	-34.547	6.160	15.507	14.493	-20.200
37.400	-23.347	-7.320	0.360	3.680	0.293	21.267	-3.520	31.707	43.693	15.693	50.760	58.613	65.707	84.080	98.120	146.720	143.467	141.893	108.907	122.693	143.080	155.773	132.507	133.560	136.693	127.387	139.667	156.507	150.067	107.280	127.253	161.107	119.600	150.520	142.813	161.813	150.960	116.507	152.067	151.640	120.387	139.267	127.067	133.547	157.920	124.040	185.600	140.533	141.160	170.440	138.093	159.360	184.973	174.440	149.200	158.080	160.400	149.627	161.867	140.760	151.333	122.027	182.587	182.747	133.920	168.880	154.960	148.387	204.627	187.213	173.533	199.053	160.987	167.733	185.653	174.240	196.520	161.253	183.293	171.560	209.053	216.053	169.760	189.080	185.547	199.440	192.160	176.147	203.120	206.213	229.853	197.493	215.720	205.187	174.253	209.667	193.200	225.920	238.920	225.467	253.200	203.360	245.067	253.840	241.933	231.240	273.133	240.107	228.600	278.867	232.587	284.307	241.440	261.027	281.240	287.107	277.040	292.413	286.280	309.427	306.280	290.880	278.787	314.240	321.813	237.853	331.853	278.053	305.093	259.280	260.107	320.493	292.853	246.933	239.560	263.040	221.760	239.133	218.720	197.027	248.307	229.733	240.960	213.040	227.947	214.120	196.653	190.320	211.147	211.133	225.400	177.213	207.787	239.760	233.773	185.320	209.627	206.947	208.280	227.600	172.853	206.693	208.453	219.920	210.427	147.680	167.800	187.013	172.160	225.920	173.693	192.600	213.240	219.347	167.373	214.733	173.440	161.933	189.933	140.760	222.067	193.867	170.547	181.227	156.813	162.280	151.400	161.813	182.707	152.987	127.227	141.027	164.360	155.453	134.720	161.467	180.373	128.560	162.653	161.200	152.787	182.333	164.787	166.160	147.400	140.280	139.880	125.813	144.000	121.960	156.853	139.960	153.160	127.573	119.893	144.840	147.080	157.693	141.000	150.773	129.520	116.960	148.413	119.880	148.707	136.467	166.680	137.533	144.080	141.440	89.933	128.707	108.213	111.480	120.307	109.920	137.093	127.213	130.547	93.173	66.320	42.120	23.333	40.213	-2.173	15.520	29.187	7.267	25.173	15.133	8.067	10.360	15.960	11.800	1.467
8.733	1.453	-0.760	-20.933	-21.853	0.680	6.160	23.373	52.453	5.960	62.960	47.027	12.293	108.080	97.773	109.027	81.227	167.520	120.440	126.413	120.813	127.187	93.320	134.467	134.227	149.907	90.493	128.440	148.853	176.787	139.173	156.600	166.520	132.573	160.880	133.413	144.600	144.053	141.680	162.227	164.173	163.360	120.387	151.960	156.507	112.307	126.813	148.333	121.307	160.453	169.387	158.640	157.267	147.973	175.480	171.907	151.840	145.973	158.813	155.560	165.640	159.547	136.920	141.440	155.720	145.600	163.893	140.373	200.653	197.240	150.560	178.453	184.227	186.613	151.133	168.520	197.693	184.893	184.600	204.080	195.600	213.280	172.853	212.253	163.133	179.747	232.413	198.507	223.000	224.680	208.107	214.040	176.827	222.627	201.573	200.680	216.960	196.933	215.427	203.093	263.813	192.293	190.600	256.240	222.667	233.120	224.867	226.093	265.227	257.773	256.827	284.960	280.480	277.840	295.267	266.933	257.187	316.493	243.253	300.893	253.293	302.893	300.387	277.467	294.520	256.507	259.013	270.760	257.747	309.933	270.453	293.773	286.173	276.547	308.000	264.853	284.160	272.800	249.853	226.573	250.307	218.867	258.600	250.200	218.360	262.707	206.373	227.040	241.787	214.947	221.253	208.907	227.653	219.147	227.947	251.200	217.133	235.800	209.587	226.067	187.640	200.973	220.213	185.747	265.147	173.067	219.827	184.493	169.907	211.680	145.600	172.667	198.413	198.613	201.107	167.867	196.427	153.493	177.693	205.040	181.613	171.507	150.960	154.973	173.400	152.667	206.373	154.013	160.040	161.773	138.413	151.387	162.893	128.453	155.920	145.613	151.160	127.360	152.333	149.520	133.947	182.827	128.987	174.720	165.640	128.333	144.493	135.613	159.093	107.507	134.547	110.680	145.893	127.280	141.640	163.640	133.293	158.613	94.613	156.880	128.987	136.347	110.347	122.893	170.013	121.760	113.120	155.653	153.000	172.707	135.720	184.013	151.560	111.413	142.013	93.787	108.267	103.387	131.853	141.933	119.053	92.427	75.853	38.907	38.787	7.827	10.867	4.267	-7.467	-0.893	13.427	42.760	-6.680	15.427	5.093	-17.067
21.373	-9.013	22.413	7.547	17.973	-23.373	-35.867	13.120	37.653	20.880	42.067	49.160	92.787	73.960	96.240	88.533	145.120	131.613	154.013	104.480	110.840	145.293	132.120	129.947	158.747	124.640	156.733	151.667	146.867	132.733	153.813	127.093	149.720	112.800	122.040	133.693	122.400	160.120	164.667	109.213	133.027	150.440	129.547	160.240	160.533	146.787	176.947	170.067	157.360	162.600	189.893	189.787	145.693	160.933	123.107	144.320	145.533	147.107	144.173	178.867	130.360	123.840	177.573	145.827	134.573	188.400	148.720	182.373	149.640	192.533	168.187	185.533	187.040	124.840	174.653	219.587	140.920	197.227	214.893	162.107	191.307	185.093	187.267	156.840	189.933	227.973	171.427	230.347	202.680	206.080	234.133	146.907	240.880	200.347	202.080	243.320	193.707	240.493	215.853	230.907	253.640	233.373	255.853	254.307	269.600	260.560	260.560	259.267	236.347	256.373	230.307	297.160	251.093	252.200	269.040	300.507	285.973	237.360	314.200	323.933	322.413	283.307	294.733	315.653	298.600	294.613	300.680	280.040	287.053	274.280	253.693	260.333	259.027	249.667	273.800	277.240	295.813	206.187	283.053	261.493	270.920	225.160	260.720	220.293	242.853	201.093	251.093	242.360	223.587	231.560	202.400	242.600	218.493	242.040	210.333	232.133	231.173	213.187	187.040	239.920	177.880	225.413	189.840	210.347	199.173	205.693	231.253	190.080	219.893	155.733	207.520	186.267	174.253	207.413	187.240	222.667	194.533	187.440	186.293	178.667	185.587	191.133	184.520	199.720	171.387	156.987	177.520	183.613	174.533	158.067	145.227	146.120	165.853	181.173	160.840	175.840	152.693	184.320	161.453	167.760	181.293	167.760	129.307	134.720	151.653	135.467	129.840	119.187	157.827	148.787	149.853	177.107	131.960	135.373	136.960	163.467	152.480	163.587	147.333	143.253	150.907	141.000	131.507	149.787	142.147	139.720	118.973	119.400	171.107	133.973	149.093	135.507	136.333	113.413	147.533	114.813	139.227	118.947	133.880	111.533	104.533	101.667	55.507	36.973	28.947	37.387	11.347	7.293	27.853	-27.800	13.280	-13.667	-22.133	-20.027	10.627	3.640
33.467	4.747	-25.280	9.773	23.173	-15.653	-0.987	10.680	8.467	46.747	22.973	50.560	15.160	67.627	79.307	107.027	103.200	130.067	122.440	142.147	136.507	101.600	167.920	152.507	133.467	115.480	147.693	133.800	110.320	168.933	131.000	140.360	147.067	149.227	156.013	125.800	150.413	151.400	113.080	154.253	189.427	149.893	150.867	137.213	124.680	173.373	118.813	170.787	140.613	160.467	154.013	137.987	203.400	139.320	189.453	193.107	158.280	156.907	147.440	162.560	151.147	157.120	189.547	183.627	165.387	165.813	171.400	163.573	163.747	174.827	164.667	189.920	184.133	188.693	173.333	193.373	186.840	217.533	196.013	195.760	187.320	151.253	176.293	168.160	222.533	187.680	194.853	222.733	187.093	205.680	213.080	191.987	217.827	226.387	252.333	200.013	195.547	231.053	232.053	241.760	217.800	208.467	238.573	256.173	235.853	252.307	203.173	224.333	258.587	290.240	275.440	256.787	280.667	259.627	237.600	301.120	316.520	302.947	282.293	278.120	304.893	288.453	289.373	281.813	297.693	312.093	284.427	298.493	260.680	276.907	293.573	268.093	297.347	304.013	296.907	274.920	266.800	271.427	250.120	245.040	216.720	264.107	223.200	254.293	237.907	220.667	226.267	222.413	212.653	219.187	200.133	260.773	209.453	246.827	179.453	242.587	214.227	192.427	209.360	204.800	186.187	191.387	220.640	227.520	198.547	200.080	183.160	191.520	172.427	192.240	193.147	194.293	183.840	167.573	154.027	171.213	191.347	184.627	153.493	186.373	175.333	189.280	181.800	183.440	186.373	161.813	194.387	164.120	185.427	147.480	136.973	161.360	191.533	171.080	176.307	150.813	159.400	161.867	164.507	193.680	145.453	140.453	163.960	155.067	151.160	136.467	129.160	135.120	112.773	146.973	112.707	155.400	143.040	141.000	148.813	119.680	110.213	131.800	163.773	134.440	134.720	105.307	131.040	153.213	142.413	163.053	122.693	119.520	148.480	130.840	134.320	126.640	130.573	120.187	116.800	115.013	112.867	129.733	143.053	127.387	106.480	83.920	61.067	37.387	23.280	33.987	13.280	20.320	-5.907	23.507	-1.240	30.440	7.360	-11.653	44.373	27.427
9.813	-4.400	19.413	-3.800	3.800	6.333	1.720	10.307	38.733	16.093	19.827	36.760	44.507	94.880	92.973	103.093	123.040	149.267	149.667	123.467	166.707	124.053	112.093	156.493	113.240	143.453	126.773	151.520	165.400	148.653	143.760	138.800	94.093	142.440	133.093	84.933	141.613	148.467	149.853	146.840	151.613	179.987	157.533	148.640	144.013	114.373	173.000	159.787	131.080	160.947	153.720	186.427	156.907	163.000	163.853	146.147	127.160	168.547	179.653	171.187	166.680	173.840	174.640	156.773	168.053	182.107	176.973	166.907	176.587	172.480	161.547	161.227	122.920	191.213	161.747	171.720	176.373	169.760	240.120	182.987	163.827	208.120	174.107	227.080	199.827	178.280	238.813	170.627	221.053	184.947	202.280	238.067	204.120	243.133	210.520	219.760	200.533	242.267	216.720	225.253	216.973	235.467	202.213	228.440	230.160	244.867	256.453	210.680	239.147	254.013	244.200	267.160	281.027	238.107	258.493	307.440	296.400	323.213	298.160	313.587	286.853	311.093	301.320	282.533	299.867	272.547	291.613	253.280	304.067	277.493	305.120	276.373	271.373	264.800	291.493	313.427	273.373	256.773	251.200	273.973	266.080	237.480	241.107	233.040	242.480	245.907	240.347	207.293	227.960	194.773	221.547	245.813	238.227	216.107	219.987	226.680	206.000	218.693	220.653	193.680	214.827	166.680	211.693	169.760	209.840	188.547	188.227	163.560	182.813	210.680	181.067	148.347	168.720	216.667	197.133	175.267	200.653	172.653	178.413	171.693	179.227	206.080	189.907	175.600	162.533	186.560	152.680	156.920	156.493	164.307	158.547	147.987	199.120	162.973	141.533	112.360	147.600	150.973	161.280	173.427	157.693	177.960	89.320	134.613	148.027	187.187	142.307	153.880	172.053	139.387	164.920	149.133	131.320	149.947	108.440	145.480	141.613	125.387	179.893	142.933	127.813	146.147	136.000	127.373	135.000	143.880	139.893	164.320	133.973	157.253	150.627	153.933	147.747	152.387	145.293	124.253	125.907	136.213	142.227	109.827	104.280	65.347	85.360	64.013	45.427	21.107	-18.347	-0.093	-16.013	53.053	28.240	51.653	-16.293	12.987	7.333	-25.093
20.773	-3.453	29.387	-16.267	0.760	-9.200	-9.080	33.053	-13.467	40.867	42.573	1.480	55.827	52.520	119.040	97.600	136.800	119.960	142.627	137.093	132.413	113.987	149.707	150.880	161.093	135.507	119.867	124.480	128.693	140.080	127.693	130.600	149.707	150.093	128.227	172.547	116.413	159.480	154.320	135.347	177.520	155.840	134.800	168.253	139.893	167.560	148.173	94.107	190.480	153.533	190.733	210.080	118.133	186.040	153.720	170.267	151.920	175.933	151.547	180.373	162.133	151.427	167.640	187.480	187.760	183.413	144.040	195.347	169.880	142.933	154.080	175.360	198.227	146.293	174.653	200.293	181.227	212.587	212.720	194.373	226.347	179.533	198.760	177.507	148.067	239.080	199.800	227.667	240.933	211.413	203.613	198.160	247.787	216.973	201.933	207.000	201.307	249.493	242.360	219.573	235.160	226.920	274.040	231.893	265.760	254.827	259.013	251.093	240.573	270.293	272.027	292.693	263.000	235.547	274.520	287.573	313.187	282.227	314.373	291.440	290.320	313.853	284.853	307.720	288.027	286.640	337.013	253.307	241.427	304.427	280.213	308.707	286.387	301.360	287.613	311.120	276.320	285.187	263.240	261.920	239.240	257.400	282.813	223.107	273.213	201.507	270.347	252.307	213.560	262.787	240.933	212.533	254.480	248.600	248.013	219.960	215.147	198.213	189.653	224.240	185.293	210.573	188.800	202.787	181.573	203.213	229.187	170.587	202.600	173.880	218.213	196.227	196.213	160.627	172.400	176.933	180.520	193.760	192.253	181.533	158.320	154.787	180.920	181.093	156.827	192.907	207.667	164.507	150.453	160.907	148.680	173.520	164.760	162.720	150.587	156.373	164.613	160.747	190.107	137.827	154.520	138.067	168.493	156.120	163.053	158.360	133.347	157.493	161.947	156.240	169.013	158.240	141.107	143.653	158.347	153.893	164.533	139.320	151.053	147.293	151.307	147.307	111.013	162.240	157.573	137.400	144.480	146.973	153.027	125.040	157.200	141.307	145.827	150.293	135.547	135.680	136.827	114.173	148.493	118.547	109.947	91.413	75.907	36.627	22.280	8.547	1.693	-25.867	20.587	20.947	-6.227	-2.760	-6.293	30.320	16.933	-29.320
-22.773	29.093	-20.480	11.520	5.947	-29.333	33.080	30.067	6.747	45.827	20.667	77.787	6.253	73.400	99.173	108.467	118.627	117.827	121.693	152.960	116.693	153.933	144.467	130.240	114.800	137.973	165.933	123.827	75.053	146.987	147.373	147.013	157.467	131.173	148.400	122.867	135.200	122.373	131.880	154.093	110.293	129.987	155.933	143.347	138.653	157.680	126.907	151.907	132.693	140.467	182.813	145.467	196.480	179.453	183.893	185.760	178.293	160.960	191.800	165.507	127.440	149.253	152.773	133.493	177.853	140.160	204.600	171.813	140.333	155.600	174.947	144.800	178.253	149.907	217.080	185.613	211.293	193.800	161.333	204.653	176.040	185.640	193.680	173.840	200.867	163.360	192.320	221.640	174.427	203.800	192.880	200.147	171.507	175.973	218.973	195.907	197.173	232.467	205.720	238.520	208.293	207.667	240.067	230.187	209.693	224.493	265.973	270.387	253.893	236.627	232.533	237.827	262.093	260.213	282.947	286.893	313.853	310.120	264.173	279.827	300.120	304.520	314.587	312.947	294.360	315.213	284.360	288.693	233.773	270.520	292.533	271.867	254.053	309.067	323.053	249.333	274.120	237.600	250.227	251.840	266.987	263.093	258.213	267.480	236.547	220.613	236.653	218.373	239.560	211.107	243.587	223.320	218.587	257.067	165.413	258.960	238.253	193.387	217.013	209.493	244.373	210.120	238.773	185.907	204.573	216.573	184.693	209.520	186.120	170.933	173.747	161.053	160.907	155.613	167.760	208.707	194.613	162.213	163.280	175.520	162.227	147.253	192.773	166.680	172.680	172.213	178.920	190.213	167.653	154.307	168.093	173.013	155.747	139.120	172.467	170.960	140.280	187.547	130.253	156.333	157.773	117.067	144.013	134.213	138.547	134.453	148.520	167.227	150.693	151.373	105.973	155.653	146.453	165.200	105.200	152.547	161.133	122.240	140.027	131.280	155.640	124.027	146.680	145.253	158.787	157.907	153.480	162.000	126.747	120.773	124.453	138.253	151.253	155.493	146.453	88.533	119.347	161.160	121.507	84.293	89.640	94.667	84.587	31.293	28.760	24.133	10.200	29.453	9.573	24.173	15.053	1.627	17.520	-1.280	1.293	41.320
13.880	-9.667	8.813	1.893	-25.667	21.680	6.027	23.240	-3.013	-5.187	22.147	44.440	70.893	56.253	59.187	94.880	104.240	118.907	141.240	127.760	123.920	136.880	143.480	149.387	130.080	143.547	137.133	135.440	143.907	134.333	160.907	167.560	144.187	145.187	148.440	131.747	173.867	133.507	147.320	151.960	157.027	181.747	153.773	147.640	190.360	108.453	128.933	145.000	133.667	166.813	193.520	149.947	132.493	143.547	182.347	163.173	160.773	137.547	191.680	194.667	169.267	128.813	125.973	175.680	162.987	153.027	168.040	172.280	181.280	143.440	133.320	164.173	186.920	196.600	177.880	163.627	201.987	211.893	198.827	194.973	174.813	239.867	156.253	196.680	176.773	157.533	247.493	178.013	215.253	202.880	204.880	229.413	222.027	216.027	206.200	217.413	217.747	208.267	231.187	224.533	221.667	271.267	208.307	255.240	251.400	210.400	270.240	244.533	252.160	267.707	257.627	238.147	277.093	278.480	294.227	299.693	275.187	276.080	263.373	330.293	318.213	302.053	285.827	301.333	278.827	251.347	300.227	263.707	287.333	287.653	255.547	281.920	289.747	273.560	253.240	280.573	284.333	253.773	259.613	245.680	246.173	265.373	248.427	231.840	212.893	238.933	203.960	254.613	235.013	215.947	249.493	239.707	248.213	207.667	231.227	213.307	207.760	231.307	199.920	186.960	222.440	179.067	231.747	158.267	209.227	183.120	206.013	205.227	183.480	170.053	176.240	225.800	152.853	188.133	185.840	152.173	190.613	151.507	154.467	146.893	184.227	164.160	150.813	167.867	182.387	183.480	157.120	158.733	169.507	182.093	178.493	183.720	206.813	191.053	158.547	129.053	140.293	179.760	200.427	155.360	145.573	156.360	139.187	146.787	155.147	151.533	178.240	116.307	172.947	123.173	146.280	171.253	126.707	128.413	169.880	153.013	140.733	130.040	143.347	152.427	115.280	146.560	153.067	160.040	163.120	134.560	100.960	129.613	112.133	120.680	128.080	131.933	105.733	142.933	117.667	136.400	151.320	154.173	137.560	140.573	114.467	62.547	53.573	78.693	14.480	26.280	18.827	13.253	47.227	36.587	9.867	18.667	21.533	-0.373	-16.013	-7.560
