-16.600	21.333	7.013	2.653	0.493	11.653	41.587	47.120	-37.160	26.907	18.107	14.547	67.467	105.507	30.547	63.027	153.480	149.853	103.653	90.587	121.667	100.347	129.387	106.947	161.960	133.147	98.853	154.053	125.453	99.347	162.333	147.347	150.707	130.133	98.987	87.200	103.853	132.640	130.773	143.160	139.027	119.360	157.213	99.893	139.867	114.653	156.573	118.173	145.627	156.027	162.067	150.307	145.613	179.600	122.627	133.960	154.013	143.627	126.107	119.853	155.067	149.667	131.107	191.333	164.933	131.360	132.627	160.107	165.773	149.213	185.693	152.280	156.120	153.413	186.280	153.627	180.467	183.853	183.667	174.200	198.947	166.040	156.013	166.787	196.960	176.493	186.000	177.133	189.453	184.360	184.827	212.400	168.720	210.093	187.547	204.133	209.867	183.507	192.373	213.760	230.493	221.400	202.960	212.347	238.947	225.053	222.480	219.400	266.213	254.227	241.573	248.253	221.080	217.707	288.773	264.907	237.067	256.293	288.480	252.427	286.693	274.627	253.560	263.253	305.400	219.840	242.400	277.440	259.533	258.693	343.213	283.400	275.960	245.733	251.680	230.013	241.933	220.240	222.467	216.773	209.747	219.107	241.867	194.813	202.947	209.467	150.280	214.573	226.693	213.267	206.893	237.933	222.360	199.787	233.347	196.893	204.827	178.280	205.880	225.573	199.920	201.000	190.920	184.267	203.013	176.933	146.813	176.613	177.813	192.307	166.560	197.413	225.973	137.240	191.040	151.907	157.280	132.867	191.133	206.560	162.013	160.533	156.720	170.880	152.253	205.187	164.253	189.427	176.373	157.253	146.053	147.493	170.480	164.853	140.213	165.680	167.507	132.013	154.053	157.147	194.613	136.947	152.760	150.893	120.240	128.987	128.027	136.627	145.147	105.547	128.373	129.547	153.453	129.627	166.267	115.760	114.467	131.893	134.840	108.333	108.080	138.093	99.067	126.307	141.813	128.733	193.173	105.960	107.240	145.573	119.627	110.013	128.160	112.907	112.080	113.200	96.893	122.227	156.107	123.013	139.213	75.413	72.373	22.573	34.760	29.320	13.813	24.987	-14.027	-9.293	20.947	-19.787	-20.867	-16.280	-22.627	-3.213
35.493	17.093	-13.040	-12.173	32.133	14.080	8.587	-4.960	26.893	37.267	-7.213	62.947	64.053	56.733	63.093	118.653	110.787	103.720	137.453	134.947	113.920	106.120	121.653	109.200	122.853	118.747	149.627	122.613	137.867	137.307	140.680	152.347	139.533	128.013	121.747	133.600	132.640	148.600	146.600	155.160	141.053	157.027	152.000	164.840	144.787	155.960	157.947	167.187	165.160	164.640	115.040	159.493	161.640	143.480	136.387	174.240	164.093	164.947	120.600	180.373	142.413	126.467	184.387	162.000	153.453	152.453	179.427	156.813	151.120	187.333	158.720	142.547	176.253	210.333	174.640	155.240	171.640	185.547	182.813	178.080	181.880	169.133	158.013	198.293	185.920	207.067	229.773	166.253	163.360	219.453	201.373	210.627	238.547	222.680	181.453	231.933	187.360	208.200	251.773	204.467	220.293	222.013	201.707	249.160	250.973	253.573	247.427	271.693	203.920	210.907	260.307	226.507	232.453	257.467	259.800	258.173	291.307	271.440	258.613	328.107	321.667	311.293	273.747	313.413	262.747	271.960	304.960	260.573	266.093	278.040	276.987	262.373	270.400	274.027	239.720	282.907	265.267	249.800	248.333	220.947	250.000	222.093	246.853	264.800	207.800	246.867	208.707	201.600	235.173	189.987	220.400	201.693	212.827	209.987	244.587	220.453	215.853	212.507	218.827	204.707	198.133	230.333	216.787	195.813	215.440	230.587	220.653	201.093	222.013	171.907	185.533	184.933	179.987	178.147	198.253	174.133	167.187	214.800	206.133	167.520	187.213	181.907	150.133	184.613	156.427	167.187	197.320	179.813	155.907	167.920	159.600	165.720	175.200	146.760	157.333	168.813	138.053	180.307	188.547	159.347	160.907	179.120	113.293	134.347	169.080	146.707	147.333	172.920	140.853	146.040	137.000	127.373	146.147	146.280	173.253	137.587	146.760	149.560	126.360	144.667	116.733	111.293	143.747	125.693	125.040	149.760	124.453	165.293	169.333	132.973	105.213	137.013	128.627	148.853	109.400	109.307	107.320	146.093	145.867	144.613	127.720	54.613	88.880	41.147	37.120	-7.853	61.053	30.693	-23.813	2.160	-11.493	-13.547	-4.840	18.507	18.493	-19.200
8.400	-9.347	-6.320	19.360	33.680	-12.707	20.267	5.480	8.707	-16.307	21.693	72.760	35.613	29.707	136.080	78.120	112.720	129.467	151.893	115.907	107.693	188.080	153.773	110.507	126.560	131.693	109.387	122.667	126.507	155.067	124.280	100.253	151.107	136.600	132.520	129.813	139.813	154.960	149.507	147.067	143.640	148.387	164.267	148.067	130.547	162.920	134.040	142.600	144.533	140.160	196.440	150.093	172.360	164.973	192.440	195.200	199.080	182.400	176.627	130.867	164.760	156.333	173.027	121.587	152.747	156.920	169.880	155.960	181.387	167.627	158.213	192.533	161.053	134.987	166.733	191.653	158.240	133.520	211.253	165.293	159.560	179.053	184.053	166.760	202.080	200.547	220.440	198.160	194.147	205.120	219.213	197.853	186.493	201.720	179.187	209.253	170.667	204.200	221.920	205.920	232.467	203.200	219.360	249.067	223.840	237.933	234.240	252.133	248.107	268.600	239.867	234.587	283.307	251.440	261.027	282.240	285.107	262.040	326.413	337.280	284.427	268.280	292.880	283.787	224.240	293.813	269.853	262.853	271.053	257.093	247.280	295.107	300.493	275.853	267.933	258.560	278.040	217.760	246.133	262.720	230.027	246.307	246.733	238.960	241.040	211.947	231.120	230.653	209.320	246.147	219.133	216.400	204.213	232.787	207.760	242.773	202.320	216.627	165.947	211.280	219.600	182.853	224.693	205.453	207.920	215.427	154.680	179.800	182.013	174.160	185.920	172.693	156.600	187.240	162.347	185.373	200.733	178.440	155.933	182.933	205.760	177.067	158.867	165.547	192.227	165.813	181.280	182.400	159.813	127.707	168.987	134.227	189.027	180.360	161.453	142.720	161.467	160.373	128.560	140.653	164.200	183.787	152.333	181.787	104.160	151.400	161.280	183.880	94.813	112.000	142.960	116.853	172.960	157.160	119.573	164.893	130.840	121.080	142.693	156.000	148.773	135.520	160.960	156.413	139.880	129.707	102.467	131.680	146.533	138.080	157.440	129.933	103.707	122.213	99.480	115.307	131.920	124.093	111.213	113.547	98.173	105.320	91.120	59.333	12.213	23.827	42.520	8.187	47.267	-7.827	7.133	22.067	-12.640	-5.040	34.800	-35.533
3.733	11.453	22.240	12.067	-26.853	37.680	44.160	42.373	-38.547	44.960	34.960	9.027	43.293	81.080	68.773	65.027	130.227	167.520	116.440	125.413	154.813	122.187	121.320	119.467	147.227	132.907	151.493	124.440	121.853	127.787	128.173	157.600	149.520	129.573	156.880	146.413	119.600	163.053	167.680	145.227	122.173	150.360	152.387	138.960	140.507	151.307	169.813	165.333	123.307	138.453	197.387	100.640	131.267	189.973	131.480	179.907	208.840	188.973	169.813	169.560	150.640	164.547	139.920	193.440	174.720	151.600	163.893	168.373	174.653	128.240	192.560	154.453	121.227	182.613	157.133	153.520	190.693	188.893	136.600	177.080	191.600	180.280	202.853	178.253	207.133	236.747	185.413	229.507	239.000	218.680	229.107	241.040	241.827	246.627	224.573	217.680	176.960	208.933	206.427	219.093	255.813	215.293	213.600	265.240	260.667	206.120	243.867	226.093	242.227	231.773	233.827	287.960	265.480	246.840	322.267	302.933	253.187	271.493	266.253	257.893	289.293	296.893	269.387	286.467	298.520	272.507	248.013	290.760	314.747	244.933	324.453	333.773	281.173	300.547	284.000	249.853	279.160	272.800	234.853	262.573	266.307	233.867	279.600	203.200	237.360	274.707	261.373	203.040	242.787	229.947	208.253	216.907	232.653	219.147	214.947	210.200	201.133	197.800	174.587	201.067	177.640	194.973	211.213	196.747	161.147	179.067	215.827	179.493	194.907	217.680	208.600	181.667	186.413	189.613	174.107	183.867	175.427	167.493	195.693	188.040	154.613	167.507	170.960	160.973	167.400	187.667	181.373	174.013	175.040	181.773	157.413	162.387	151.893	167.453	137.920	146.613	182.160	144.360	144.333	149.520	158.947	145.827	167.987	98.720	159.640	125.333	169.493	132.613	145.093	158.507	103.547	117.680	155.893	183.280	153.640	147.640	133.293	130.613	161.613	128.880	133.987	141.347	123.347	148.893	147.013	145.760	157.120	120.653	163.000	140.707	152.720	178.013	174.560	132.413	127.013	112.787	145.267	109.387	137.853	127.933	116.053	131.427	32.853	42.907	94.787	11.827	37.867	48.267	28.533	20.107	16.427	-9.240	-4.680	-3.573	-6.907	-17.067
34.373	38.987	-5.587	-13.453	9.973	19.627	39.133	-8.880	37.653	27.880	-2.933	50.160	72.787	88.960	58.240	106.533	165.120	95.613	151.013	152.480	125.840	131.293	131.120	137.947	137.747	120.640	133.733	128.667	117.867	117.733	114.813	107.093	130.720	124.800	97.040	125.693	166.400	170.120	151.667	128.213	141.027	174.440	141.547	159.240	151.533	165.787	157.947	160.067	168.360	149.600	162.893	160.787	156.693	163.933	169.107	161.320	168.533	110.107	144.173	185.867	139.360	104.840	161.573	176.827	140.573	175.400	194.720	167.373	144.640	196.533	192.187	157.533	193.040	164.840	145.653	180.587	195.920	195.227	183.893	177.107	164.307	174.093	152.267	140.840	160.933	214.973	234.427	200.347	180.680	237.080	196.133	165.907	233.880	214.347	203.080	214.320	241.707	201.493	230.853	229.907	213.640	251.373	235.853	242.307	281.600	225.560	254.560	243.267	235.347	236.373	258.307	262.160	226.093	299.200	239.040	249.507	277.973	279.360	262.200	283.933	330.413	280.307	288.733	287.653	269.600	246.613	276.680	318.040	232.053	308.280	230.693	285.333	271.027	274.667	244.800	276.240	300.813	284.187	254.053	247.493	240.920	254.160	246.720	225.293	268.853	215.093	256.093	238.360	214.587	241.560	231.400	213.600	175.493	202.040	246.333	228.133	232.173	214.187	236.040	156.920	202.880	201.413	185.840	195.347	188.173	237.693	210.253	223.080	214.893	200.733	174.520	189.267	196.253	187.413	185.240	181.667	166.533	186.440	181.293	148.667	184.587	192.133	170.520	188.720	157.387	192.987	176.520	134.613	183.533	165.067	200.227	150.120	177.853	157.173	119.840	150.840	147.693	171.320	203.453	163.760	150.293	180.760	159.307	91.720	165.653	136.467	144.840	158.187	135.827	137.787	139.853	124.107	156.960	183.373	166.960	154.467	164.480	132.587	196.333	154.253	158.907	110.000	130.507	112.787	130.147	151.720	128.973	143.400	130.107	167.973	133.093	130.507	135.333	136.413	112.533	101.813	131.227	122.947	126.880	124.533	146.533	74.667	96.507	62.973	9.947	10.387	14.347	-14.707	25.853	28.200	9.280	15.333	8.867	10.973	2.627	23.640
10.467	4.747	18.720	2.773	0.173	2.347	18.013	40.680	38.467	-23.253	3.973	92.560	42.160	30.627	119.307	121.027	115.200	151.067	169.440	102.147	119.507	138.600	138.920	130.507	155.467	146.480	110.693	131.800	183.320	114.933	121.000	171.360	126.067	111.227	132.013	159.800	129.413	169.400	115.080	146.253	146.427	131.893	139.867	157.213	140.680	108.373	165.813	143.787	140.613	151.467	155.013	185.987	144.400	129.320	148.453	139.107	146.280	184.907	163.440	160.560	161.147	163.120	183.547	104.627	163.387	169.813	171.400	113.573	191.747	166.827	157.667	149.920	197.133	196.693	160.333	191.373	190.840	163.533	174.013	148.760	217.320	204.253	203.293	165.160	170.533	173.680	197.853	240.733	236.093	171.680	193.080	205.987	189.827	218.387	243.333	151.013	187.547	222.053	191.053	213.760	221.800	194.467	227.573	236.173	239.853	215.307	294.173	236.333	221.587	255.240	256.440	259.787	271.667	270.627	272.600	318.120	308.520	259.947	284.293	311.120	236.893	285.453	280.373	256.813	273.693	340.093	318.427	270.493	297.680	291.907	284.573	288.093	307.347	290.013	297.907	253.920	256.800	249.427	255.120	266.040	233.720	222.107	238.200	260.293	195.907	221.667	244.267	232.413	206.653	213.187	197.133	191.773	239.453	231.827	225.453	215.587	198.227	242.427	196.360	222.800	233.187	190.387	188.640	223.520	214.547	189.080	225.160	186.520	187.427	193.240	164.147	187.293	196.840	211.573	195.027	173.213	183.347	162.627	167.493	200.373	188.333	176.280	167.800	162.440	187.373	169.813	157.387	187.120	186.427	149.480	168.973	169.360	176.533	172.080	128.307	138.813	189.400	166.867	154.507	119.680	197.453	182.453	137.960	168.067	134.160	162.467	142.160	154.120	126.773	163.973	126.707	133.400	144.040	149.000	145.813	138.680	165.213	116.800	152.773	143.440	143.720	130.307	139.040	127.213	155.413	166.053	167.693	140.520	140.480	132.840	135.320	141.640	130.573	131.187	165.800	101.013	164.867	133.733	138.053	130.387	85.480	62.920	61.067	72.387	12.280	41.987	21.280	12.320	11.093	-16.493	15.760	-10.560	-20.640	30.347	55.373	-2.573
12.813	-6.400	17.413	6.200	0.800	27.333	42.720	-13.693	-9.267	35.093	15.827	-7.240	50.507	70.880	95.973	74.093	127.040	143.267	122.667	100.467	149.707	133.053	108.093	133.493	140.240	146.453	149.773	140.520	121.400	136.653	130.760	147.800	144.093	160.440	134.093	101.933	158.613	142.467	149.853	141.840	157.613	166.987	148.533	130.640	137.013	157.373	155.000	133.787	147.080	156.947	169.720	158.427	141.907	151.000	182.853	147.147	141.160	173.547	114.653	138.187	163.680	159.840	141.640	197.773	195.053	192.107	160.973	212.907	182.587	115.480	150.547	173.227	119.920	180.213	199.747	150.720	162.373	230.760	187.120	169.987	195.827	198.120	168.107	202.080	156.827	201.280	205.813	201.627	212.053	213.947	231.280	234.067	196.120	252.133	232.520	219.760	190.533	201.267	212.720	203.253	235.973	239.467	234.213	235.440	227.160	211.867	255.453	239.680	256.147	228.013	202.200	279.160	305.027	266.107	274.493	315.440	264.400	267.213	300.160	242.587	249.853	315.093	265.320	276.533	321.867	232.547	294.613	297.280	263.067	275.493	316.120	266.373	315.373	283.800	310.493	280.427	249.373	228.773	287.200	258.973	220.080	248.480	243.107	227.040	217.480	248.907	244.347	233.293	240.960	230.773	232.547	251.813	210.227	229.107	221.987	253.680	202.000	219.693	234.653	213.680	181.827	188.680	237.693	209.760	169.840	202.547	197.227	212.560	207.813	197.680	185.067	186.347	197.720	182.667	163.133	177.267	167.653	145.653	181.413	190.693	159.227	182.080	172.907	227.600	170.533	198.560	170.680	196.920	155.493	169.307	156.547	163.987	148.120	178.973	138.533	162.360	171.600	125.973	153.280	140.427	153.693	91.960	177.320	161.613	148.027	158.187	162.307	105.880	170.053	140.387	130.920	157.133	165.320	147.947	143.440	151.480	146.613	144.387	163.893	157.933	96.813	99.147	132.000	161.373	146.000	146.880	134.893	142.320	137.973	193.253	155.627	118.933	135.747	141.387	136.293	152.253	128.907	135.213	153.227	106.827	140.280	64.347	47.360	30.013	71.427	22.107	8.653	36.907	2.987	6.053	2.240	21.653	-12.293	10.987	-1.667	-18.093
15.773	20.547	10.387	-19.267	-0.240	43.800	0.920	-27.947	11.533	35.867	14.573	18.480	70.827	76.520	96.040	93.600	160.800	92.960	123.627	160.093	132.413	69.987	127.707	128.880	111.093	147.507	149.867	97.480	120.693	153.080	150.693	112.600	95.707	125.093	129.227	142.547	134.413	184.480	129.320	164.347	159.520	134.840	94.800	160.253	131.893	143.560	174.173	150.107	128.480	203.533	167.733	146.080	166.133	157.040	156.720	198.267	154.920	151.933	163.547	170.373	131.133	157.427	178.640	170.480	150.760	144.413	180.040	133.347	131.880	184.933	167.080	153.360	182.227	177.293	124.653	174.293	201.227	177.587	174.720	193.373	189.347	179.533	179.760	225.507	184.067	203.080	214.800	189.667	196.933	218.413	211.613	185.160	214.787	191.973	191.933	238.000	220.307	242.493	246.360	217.573	204.160	248.920	198.040	245.893	255.760	248.827	224.013	270.093	234.573	230.293	262.027	252.693	255.000	300.547	285.520	225.573	303.187	347.227	283.373	300.440	311.320	280.853	228.853	322.720	305.027	259.640	270.013	307.307	240.427	295.427	291.213	283.707	299.387	295.360	277.613	300.120	241.320	279.187	275.240	236.920	269.240	267.400	247.813	240.107	239.213	214.507	235.347	247.307	205.560	226.787	205.933	238.533	243.480	231.600	240.013	233.960	229.147	215.213	204.653	165.240	202.293	231.573	183.800	169.787	192.573	247.213	162.187	179.587	176.600	171.880	187.213	200.227	202.213	149.627	178.400	189.933	216.520	187.760	173.253	177.533	168.320	150.787	178.920	169.093	177.827	190.907	150.667	163.507	187.453	168.907	159.680	139.520	197.760	139.720	179.587	168.373	121.613	153.747	177.107	160.827	157.520	174.067	160.493	132.120	150.053	119.360	171.347	172.493	129.947	133.240	149.013	129.240	160.107	152.653	125.347	139.893	141.533	116.320	162.053	128.293	159.307	153.307	128.013	138.240	141.573	101.400	136.480	152.973	159.027	151.040	115.200	160.307	113.827	142.293	152.547	111.680	130.827	138.173	149.493	141.547	120.947	98.413	83.907	65.627	8.280	27.547	35.693	-0.867	5.587	30.947	13.773	15.240	8.707	-3.680	19.933	-2.320
-7.773	-8.907	-4.480	40.520	23.947	5.667	18.080	29.067	15.747	-14.173	22.667	68.787	44.253	56.400	110.173	109.467	92.627	161.827	171.693	140.960	111.693	135.933	139.467	128.240	131.800	148.973	132.933	105.827	140.053	116.987	134.373	138.013	154.467	116.173	140.400	140.867	164.200	138.373	189.880	113.093	133.293	128.987	152.933	112.347	143.653	157.680	138.907	140.907	160.693	157.467	189.813	186.467	135.480	148.453	162.893	162.760	163.293	164.960	155.800	185.507	152.440	153.253	163.773	126.493	138.853	171.160	178.600	138.813	177.333	123.600	153.947	147.800	199.253	175.907	165.080	187.613	183.293	178.800	210.333	177.653	160.040	207.640	176.680	154.840	189.867	201.360	208.320	194.640	184.427	200.800	187.880	185.147	220.507	206.973	231.973	210.907	183.173	223.467	229.720	196.520	220.293	210.667	240.067	230.187	240.693	223.493	260.973	259.387	258.893	255.627	255.533	241.827	316.093	285.213	270.947	302.893	325.853	265.120	288.173	332.827	297.120	276.520	314.587	271.947	233.360	297.213	280.360	276.693	242.773	297.520	259.533	284.867	300.053	299.067	275.053	280.333	267.120	236.600	248.227	251.840	255.987	239.093	258.213	263.480	240.547	224.613	207.653	250.373	193.560	238.107	245.587	200.320	219.587	252.067	225.413	218.960	208.253	228.387	175.013	185.493	208.373	178.120	198.773	228.907	222.573	182.573	173.693	227.520	162.120	176.933	198.747	170.053	136.907	206.613	192.760	180.707	188.613	158.213	183.280	170.520	164.227	142.253	162.773	162.680	191.680	179.213	200.920	182.213	169.653	161.307	132.093	134.013	125.747	148.120	150.467	140.960	146.280	163.547	122.253	128.333	171.773	117.067	166.013	181.213	126.547	137.453	154.520	157.227	115.693	154.373	123.973	142.653	145.453	182.200	138.200	158.547	149.133	181.240	153.027	135.280	124.640	142.027	160.680	149.253	154.787	143.907	112.480	158.000	109.747	138.773	129.453	108.253	131.253	144.493	113.453	89.533	135.347	160.160	157.507	137.293	104.640	103.667	79.587	48.293	16.760	76.133	39.200	32.453	41.573	13.173	-4.947	10.627	-6.480	25.720	38.293	7.320
-0.120	-14.667	38.813	-1.107	-27.667	2.680	7.027	41.240	-33.013	22.813	25.147	14.440	54.893	74.253	77.187	70.880	94.240	151.907	159.240	139.760	129.920	95.880	123.480	134.387	138.080	138.547	149.133	125.440	127.907	130.333	132.907	164.560	118.187	149.187	151.440	107.747	140.867	136.507	105.320	144.960	107.027	145.747	213.773	184.640	107.360	145.453	151.933	134.000	152.667	156.813	141.520	145.947	138.493	172.547	165.347	74.173	152.773	166.547	149.680	193.667	187.267	159.813	149.973	178.680	188.987	168.027	162.040	186.280	192.280	151.440	171.320	179.173	171.920	148.600	177.880	157.627	197.987	195.893	189.827	212.973	233.813	198.867	168.253	198.680	186.773	168.533	183.493	231.013	194.253	206.880	178.880	178.413	186.027	239.027	218.200	228.413	232.747	239.267	216.187	241.533	246.667	221.267	233.307	266.240	233.400	252.400	269.240	234.533	270.160	231.707	206.627	279.147	283.093	247.480	304.227	310.693	280.187	278.080	307.373	287.293	284.213	336.053	274.827	275.333	297.827	291.347	252.227	244.707	303.333	264.653	289.547	280.920	309.747	276.560	270.240	251.573	272.333	279.773	263.613	271.680	238.173	241.373	259.427	241.840	252.893	248.933	239.960	205.613	259.013	223.947	196.493	260.707	242.213	229.667	237.227	200.307	250.760	194.307	186.920	188.960	238.440	237.067	203.747	244.267	207.227	234.120	204.013	174.227	211.480	172.053	162.240	176.800	201.853	197.133	200.840	182.173	159.613	156.507	158.467	162.893	188.227	166.160	152.813	183.867	178.387	170.480	185.120	185.733	148.507	177.093	168.493	127.720	178.813	167.053	163.547	143.053	138.293	138.760	165.427	184.360	160.573	142.360	161.187	135.787	146.147	161.533	149.240	101.307	165.947	134.173	150.280	132.253	152.707	124.413	151.880	120.013	153.733	113.040	155.347	150.427	129.280	173.560	160.067	148.040	158.120	138.560	142.960	144.613	122.133	139.680	129.080	116.933	87.733	129.933	109.667	125.400	125.320	130.173	166.560	149.573	92.467	105.547	73.573	60.693	39.480	27.280	0.827	-14.747	25.227	12.587	13.867	4.667	-6.467	27.627	-30.013	1.440
