9.400	-20.667	5.013	25.653	-26.507	11.653	-13.413	35.120	-7.160	11.907	-17.893	25.547	10.467	48.507	50.547	98.027	97.480	119.853	138.653	104.587	128.667	144.347	140.387	147.947	136.960	127.147	137.853	111.053	117.453	91.347	141.333	122.347	141.707	134.133	134.987	96.200	126.853	108.640	106.773	139.160	173.027	155.360	114.213	127.893	122.867	166.653	152.573	135.173	175.627	113.027	120.067	108.307	147.613	137.600	149.627	130.960	144.013	134.627	125.107	149.853	146.067	159.667	171.107	149.333	160.933	136.360	151.627	184.107	169.773	156.213	169.693	163.280	144.120	139.413	145.280	141.627	181.467	133.853	217.667	168.200	169.947	177.040	196.013	188.787	161.960	185.493	191.000	214.133	208.453	180.360	195.827	179.400	172.720	200.093	178.547	205.133	205.867	196.507	204.373	201.760	201.493	189.400	234.960	214.347	222.947	246.053	211.480	198.400	242.213	213.227	227.573	236.253	221.080	213.707	218.773	236.907	253.067	248.293	270.480	235.427	286.693	249.627	281.560	230.253	270.400	276.840	270.400	245.440	238.533	249.693	264.213	255.400	272.960	245.733	228.680	197.013	221.933	222.240	245.467	219.773	208.747	204.107	249.867	222.813	223.947	207.467	175.280	215.573	186.693	212.267	220.893	228.933	185.360	198.787	170.347	194.893	203.827	175.280	202.880	178.573	227.920	165.000	175.920	173.267	153.013	178.933	169.813	159.613	203.813	151.307	221.560	152.413	178.973	188.240	176.040	147.907	182.280	162.867	190.133	166.560	175.013	174.533	154.720	184.880	158.253	165.187	144.253	158.427	148.373	136.253	136.053	154.493	151.480	116.853	143.213	162.680	148.507	156.013	154.053	104.147	171.613	120.947	128.760	133.893	129.240	146.987	142.027	139.627	140.147	117.547	108.373	127.547	97.453	137.627	124.267	138.760	142.467	128.893	118.840	102.333	137.080	128.093	138.067	135.307	156.813	112.733	131.173	138.960	138.240	105.573	138.627	141.013	150.160	122.907	148.080	168.200	152.893	127.227	122.107	126.013	124.213	64.413	69.373	38.573	61.760	30.320	68.813	35.987	28.973	-5.293	43.947	23.213	11.133	13.720	-51.627	-5.213
17.493	-13.907	34.960	-21.173	-13.867	13.080	-4.413	3.040	34.893	40.267	23.787	15.947	61.053	54.733	104.093	84.653	114.787	106.720	130.453	94.947	129.920	108.120	148.653	147.200	160.853	134.747	97.627	150.613	135.867	121.307	86.680	143.347	119.533	133.013	135.747	120.600	133.640	128.600	125.600	122.160	128.053	154.027	167.000	153.840	145.787	109.960	126.947	139.187	143.160	144.640	140.040	168.493	157.640	164.480	159.387	150.240	178.093	130.947	147.600	138.373	129.413	155.467	144.387	183.000	149.453	161.453	187.427	142.813	189.120	151.333	154.720	163.547	166.253	171.333	201.640	168.240	195.640	165.547	153.813	203.080	192.880	172.133	221.013	194.293	173.920	194.067	210.773	183.253	182.360	194.453	182.373	191.627	217.547	183.680	194.453	214.933	218.360	207.200	198.773	206.467	227.293	260.013	225.707	194.160	216.973	280.573	210.427	252.693	247.920	219.907	238.307	211.507	263.453	250.467	280.800	270.173	254.307	256.440	270.613	267.107	294.667	267.293	273.747	245.413	281.747	248.960	277.960	315.573	303.093	281.040	287.987	291.373	285.400	281.027	292.720	293.907	261.267	264.800	267.333	242.947	227.000	228.093	226.853	213.800	229.800	222.867	240.707	226.600	232.173	243.987	246.400	260.693	223.827	229.987	266.587	210.453	222.853	191.507	179.827	184.707	165.133	174.333	190.787	185.813	188.440	184.587	180.653	181.093	177.013	175.907	184.533	204.933	163.987	189.147	178.253	160.133	128.187	188.800	225.133	195.520	202.213	197.907	167.133	202.613	172.427	150.187	158.320	196.813	178.907	195.920	169.600	154.720	145.200	147.760	164.333	183.813	169.053	172.307	161.547	154.347	166.907	147.120	156.293	180.347	143.080	144.707	137.333	168.920	113.853	142.040	163.000	148.373	111.147	150.280	158.253	122.587	114.760	154.560	127.360	147.667	154.733	110.293	141.747	94.693	130.040	102.760	98.453	132.293	127.333	120.973	107.213	95.013	138.627	103.853	122.400	107.307	129.320	134.093	113.867	118.613	104.720	79.613	56.880	45.147	7.120	32.147	32.053	7.693	2.187	23.160	16.507	-16.547	21.160	7.507	32.493	-2.200
-18.600	-4.347	13.680	11.360	12.680	-2.707	14.267	15.480	25.707	5.693	27.693	3.760	22.613	72.707	80.080	110.120	87.720	140.467	126.893	139.907	111.693	150.080	107.773	128.507	123.560	92.693	119.387	111.667	133.507	150.067	144.280	145.253	141.107	121.600	112.520	120.813	135.813	161.960	150.507	156.067	158.640	158.387	114.267	131.067	137.547	160.920	140.040	121.600	112.533	133.160	141.440	156.093	155.360	171.973	157.440	150.200	151.080	152.400	140.627	140.867	163.760	176.333	166.027	151.587	163.747	143.920	153.880	141.960	144.387	164.627	152.213	180.533	151.053	166.987	178.733	230.653	180.240	181.520	195.253	178.293	179.560	195.053	181.053	156.760	158.080	191.547	152.440	191.160	180.147	197.120	217.213	177.853	232.493	210.720	231.187	193.253	193.667	205.200	158.920	238.920	173.467	243.200	181.360	214.067	220.840	238.933	201.240	235.133	230.107	253.600	217.867	266.587	225.307	258.440	253.027	292.240	290.107	294.040	300.413	294.280	255.427	255.280	305.880	274.787	315.240	306.813	273.853	240.853	249.053	244.093	275.280	284.107	282.493	282.853	246.933	270.560	267.040	253.760	239.133	284.720	241.027	231.307	232.733	234.960	209.040	186.947	196.120	202.653	178.320	170.147	197.133	207.400	202.213	194.787	240.760	215.773	204.320	200.627	202.947	209.280	200.600	220.853	208.693	216.453	207.920	197.427	177.680	176.800	173.013	161.160	187.920	200.693	172.600	167.240	154.347	164.373	212.733	153.440	176.933	173.933	146.760	177.067	199.867	147.547	160.227	167.813	145.280	162.400	143.813	141.707	161.987	162.227	171.027	177.360	171.453	154.720	176.467	185.373	155.560	171.653	164.200	153.787	137.333	147.787	161.160	162.400	159.280	140.880	163.813	152.000	113.960	133.853	127.960	169.160	155.573	121.893	160.840	153.080	145.693	153.000	162.773	158.520	162.960	147.413	143.880	153.707	128.467	142.680	145.533	136.080	132.440	120.933	128.707	132.213	80.480	122.307	81.920	113.093	135.213	97.547	84.173	74.320	32.120	33.333	36.213	8.827	9.520	23.187	-16.733	-9.827	-23.867	-18.933	-1.640	-0.040	8.800	-51.533
25.733	-1.547	-8.760	9.067	-14.853	17.680	12.160	25.373	0.453	28.960	33.960	25.027	39.293	31.080	52.773	95.027	92.227	127.520	115.440	172.413	166.813	154.187	133.320	141.467	129.227	123.907	129.493	146.440	132.853	138.787	130.173	129.600	165.520	105.573	118.880	107.413	137.600	135.053	148.680	153.227	144.173	146.360	139.387	143.960	143.507	157.307	146.813	136.333	158.307	126.453	113.387	119.640	167.267	167.973	180.480	153.907	149.840	131.973	166.813	160.560	152.640	157.547	172.920	157.440	171.720	183.600	151.893	134.373	148.653	165.240	185.560	147.453	173.227	159.613	146.133	143.520	159.693	174.893	167.600	159.080	190.600	181.280	169.853	208.253	208.133	185.747	217.413	162.507	221.000	187.680	248.107	237.040	218.827	213.627	215.573	221.680	229.960	199.933	210.427	231.093	195.813	203.293	220.600	207.240	222.667	247.120	254.867	193.093	229.227	224.773	266.827	239.960	300.480	238.840	289.267	263.933	286.187	253.493	253.253	272.893	282.293	293.893	302.387	298.467	311.520	291.507	248.013	256.760	245.747	297.933	278.453	291.773	288.173	278.547	279.000	267.853	229.160	260.800	278.853	259.573	239.307	252.867	225.600	225.200	227.360	232.707	228.373	233.040	232.787	230.947	222.253	204.907	199.653	229.147	202.947	214.200	195.133	193.800	209.587	172.067	185.640	173.973	193.213	175.747	170.147	197.067	207.827	189.493	232.907	199.680	183.600	189.667	169.413	196.613	180.107	175.867	177.427	200.493	188.693	151.040	160.613	138.507	150.960	173.973	174.400	181.667	174.373	192.013	176.040	158.773	149.413	159.387	139.893	122.453	134.920	147.613	119.160	101.360	158.333	156.520	166.947	135.827	143.987	148.720	157.640	161.333	156.493	131.613	145.093	103.507	135.547	133.680	131.893	158.280	127.640	148.640	128.293	139.613	143.613	137.880	142.987	150.347	121.347	133.893	135.013	138.760	159.120	137.653	182.000	147.707	162.720	173.013	132.560	176.413	137.013	179.787	140.267	130.387	144.853	122.933	98.053	107.427	96.853	40.907	35.787	53.827	3.867	49.267	25.533	30.107	17.427	25.760	-2.680	5.427	39.093	-9.067
11.373	14.987	14.413	-19.453	8.973	-2.373	9.133	3.120	28.653	31.880	14.067	29.160	53.787	51.960	89.240	83.533	107.120	85.613	111.013	120.480	133.840	130.293	150.120	126.947	142.747	148.640	140.733	142.667	110.867	116.733	156.813	142.093	143.720	97.800	103.040	140.693	144.400	124.120	137.667	160.213	121.027	157.440	143.547	159.240	159.533	141.787	136.947	184.067	167.360	168.600	142.893	169.787	142.693	157.933	154.107	168.320	172.533	147.107	143.173	159.867	139.360	156.840	125.573	169.827	148.573	127.400	175.720	163.373	196.640	185.533	180.187	161.533	187.040	167.840	177.653	171.587	160.920	199.227	179.893	161.107	171.307	172.093	201.267	182.840	197.933	172.973	200.427	215.347	202.680	208.080	179.133	212.907	201.880	200.347	206.080	215.320	250.707	210.493	195.853	241.907	226.640	230.373	249.853	245.307	263.600	228.560	248.560	252.267	229.347	225.373	275.307	264.160	278.093	276.200	250.040	268.507	261.973	259.360	286.200	271.933	260.413	314.307	276.733	273.653	303.600	262.613	271.680	301.040	265.053	267.280	294.693	261.333	293.027	285.667	303.800	230.240	265.813	257.187	238.053	233.493	251.920	233.160	264.720	219.293	208.853	233.093	222.093	241.360	235.587	241.560	240.400	226.600	224.493	268.040	233.333	206.133	226.173	175.187	160.040	179.920	192.880	147.413	161.840	201.347	186.173	183.693	183.253	169.080	189.893	196.733	184.520	181.267	177.253	196.413	162.240	186.667	181.533	226.440	195.293	197.667	188.587	149.133	162.520	202.720	179.387	133.987	163.520	189.613	165.533	168.067	158.227	133.120	150.853	161.173	180.840	134.840	137.693	152.320	178.453	153.760	173.293	151.760	171.307	150.720	184.653	133.467	128.840	136.187	133.827	117.787	155.853	129.107	154.960	121.373	158.960	132.467	91.480	136.587	137.333	148.253	126.907	138.000	97.507	118.787	135.147	108.720	129.973	135.400	130.107	131.973	111.093	129.507	123.333	114.413	119.533	103.813	120.227	124.947	115.880	97.533	119.533	64.667	60.507	47.973	0.947	15.387	34.347	54.293	13.853	22.200	-31.720	27.333	1.867	-4.027	15.627	3.640
-24.533	19.747	-18.280	21.773	9.173	23.347	3.013	-10.320	31.467	7.747	16.973	27.560	36.160	70.627	65.307	84.027	107.200	140.067	130.440	148.147	99.507	104.600	101.920	143.507	110.467	138.480	162.693	112.800	135.320	128.933	146.000	153.360	156.067	155.227	111.013	131.800	137.413	157.400	135.080	126.253	159.427	144.893	145.867	156.213	151.680	125.373	107.813	123.787	138.613	154.467	117.013	135.987	154.400	171.320	174.453	169.107	178.280	161.907	179.440	161.560	186.147	166.120	185.547	145.627	153.387	160.813	135.400	158.573	178.747	115.827	146.667	165.920	184.133	182.693	190.333	202.373	156.840	213.533	182.013	190.760	201.320	166.253	206.293	201.160	193.533	210.680	208.853	213.733	181.093	209.680	217.080	145.987	166.827	217.387	185.333	221.013	183.547	203.053	193.053	204.760	207.800	213.467	215.573	229.173	244.853	240.307	217.173	245.333	254.587	238.240	244.440	273.787	273.667	274.627	262.600	289.120	274.520	304.947	307.293	283.120	282.893	247.453	286.373	292.813	276.693	272.093	262.427	268.493	303.680	237.907	280.573	263.093	304.347	299.013	264.907	272.920	266.800	236.427	257.120	269.040	230.720	203.107	229.200	182.293	181.907	195.667	186.267	218.413	219.653	186.187	223.133	250.773	216.453	211.827	213.453	219.587	188.227	199.427	238.360	246.800	234.187	212.387	195.640	205.520	186.547	188.080	206.160	176.520	165.427	204.240	170.147	167.293	150.840	173.573	175.027	184.213	167.347	154.627	148.493	158.373	161.333	208.280	132.800	184.440	150.373	131.813	190.387	142.120	191.427	137.480	180.973	186.360	174.533	171.080	153.307	184.813	137.400	166.867	149.507	170.680	185.453	159.453	170.960	159.067	167.160	182.467	154.160	127.120	118.773	120.973	133.707	128.400	167.040	132.000	139.813	131.680	151.213	152.800	162.773	151.440	129.720	145.307	114.040	126.213	159.413	145.053	142.693	142.520	152.480	111.840	139.320	100.640	121.573	147.187	105.800	126.013	81.867	158.733	126.053	124.387	92.480	59.920	46.067	53.387	29.280	7.987	-22.720	-5.680	-14.907	1.507	18.760	-17.560	-7.640	-29.653	-18.627	-40.573
5.813	-26.400	4.413	10.200	15.800	15.333	-6.280	18.307	13.733	11.093	42.827	34.760	24.507	50.880	37.973	69.093	128.040	126.267	148.667	109.467	142.707	144.053	147.093	122.493	131.240	112.453	128.773	141.520	94.400	128.653	141.760	127.800	146.093	105.440	140.093	125.933	126.613	116.467	115.853	146.840	170.613	132.987	137.533	133.640	128.013	141.373	144.000	118.787	132.080	123.947	129.720	175.427	160.907	137.000	195.853	146.147	148.160	138.547	140.653	162.187	162.680	134.840	182.640	183.773	145.053	168.107	166.973	177.907	177.587	156.480	163.547	162.227	147.920	172.213	128.747	179.720	162.373	213.760	180.120	175.987	195.827	177.120	199.107	187.080	170.827	162.280	207.813	176.627	209.053	233.947	220.280	195.067	209.120	203.133	193.520	244.760	243.533	193.267	208.720	246.253	217.973	217.467	214.213	199.440	226.160	226.867	268.453	257.680	279.147	232.013	277.200	255.160	214.027	246.107	287.493	279.440	252.400	310.213	293.160	268.587	293.853	291.093	311.320	293.533	296.867	279.547	265.613	265.280	251.067	271.493	266.120	289.373	287.373	311.800	289.493	246.427	271.373	211.773	233.200	245.973	247.080	250.480	261.107	250.040	229.480	250.907	236.347	227.293	241.960	216.773	239.547	213.813	179.227	173.107	184.987	200.680	203.000	172.693	173.653	187.680	194.827	196.680	199.693	207.760	182.840	171.547	178.227	214.560	180.813	191.680	200.067	173.347	183.720	208.667	178.133	160.267	206.653	172.653	174.413	165.693	204.227	156.080	147.907	187.600	157.533	134.560	151.680	147.920	173.493	169.307	141.547	137.987	145.120	127.973	156.533	136.360	129.600	111.973	185.280	157.427	114.693	123.960	148.320	144.613	132.027	126.187	149.307	132.880	134.053	106.387	128.920	134.133	116.320	135.947	125.440	139.480	140.613	133.387	164.893	139.933	140.813	135.147	130.000	133.373	146.000	136.880	140.893	158.320	149.973	149.253	160.627	202.933	139.747	164.387	120.293	119.253	148.907	157.213	136.227	151.827	123.280	78.347	65.360	71.013	60.427	33.107	34.653	3.907	25.987	-1.947	-24.760	9.653	-0.293	-6.013	19.333	0.907
24.773	16.547	8.387	10.733	-2.240	-26.200	11.920	6.053	-0.467	6.867	39.573	17.480	43.827	35.520	70.040	52.600	118.800	83.960	154.627	117.093	101.413	118.987	147.707	146.880	149.093	126.507	134.867	138.480	112.693	123.080	160.693	118.600	105.707	144.093	134.227	154.547	95.413	157.480	143.320	140.347	104.520	155.840	150.800	121.253	146.893	134.560	168.173	142.107	159.480	160.533	138.733	179.080	171.133	163.040	191.720	160.267	162.920	181.933	154.547	177.373	155.133	180.427	154.640	132.480	141.760	180.413	166.040	175.347	179.880	152.933	160.080	204.360	193.227	173.293	195.653	174.293	161.227	185.587	207.720	198.373	183.347	158.533	169.760	187.507	210.067	176.080	211.800	207.667	193.933	228.413	213.613	190.160	216.787	201.973	193.933	223.000	196.307	224.493	220.360	227.573	210.160	246.920	210.040	240.893	242.760	220.827	247.013	264.093	240.573	215.293	283.027	261.693	298.000	260.547	244.520	316.573	263.187	286.227	334.373	280.440	284.320	310.853	280.853	279.720	253.027	276.640	288.013	323.307	268.427	303.427	302.213	293.707	302.387	307.360	241.613	271.120	246.320	245.187	247.240	250.920	234.240	237.400	252.813	266.107	241.213	219.507	244.347	217.307	208.560	245.787	258.933	283.533	248.480	227.600	236.013	219.960	203.147	226.213	195.653	180.240	205.293	189.573	180.800	209.787	185.573	168.213	218.187	157.587	170.600	176.880	174.213	205.227	180.213	160.627	173.400	216.933	166.520	165.760	209.253	165.533	160.320	142.787	181.920	172.093	204.827	171.907	122.667	170.507	161.453	167.907	193.680	124.520	150.760	165.720	172.587	132.373	177.613	162.747	130.107	142.827	166.520	148.067	157.493	182.120	148.053	133.360	132.347	136.493	143.947	112.240	141.013	133.240	127.107	95.653	141.347	141.893	171.533	108.320	128.053	129.293	116.307	117.307	144.013	104.240	84.573	119.400	135.480	92.973	155.027	138.040	118.200	119.307	133.827	121.293	133.547	93.680	137.827	108.173	141.493	86.547	105.947	82.413	43.907	48.627	33.280	3.547	31.693	27.133	5.587	8.947	14.773	15.240	31.707	-3.680	44.933	10.680
-0.773	30.093	16.520	8.520	32.947	27.667	22.080	11.067	-24.253	-5.173	21.667	10.787	38.253	79.400	77.173	92.467	119.627	120.827	129.693	122.960	121.693	95.933	123.467	150.240	128.800	124.973	138.933	137.827	120.053	114.987	132.373	153.013	167.467	127.173	105.400	139.867	101.200	107.373	142.880	129.093	148.293	139.987	151.933	154.347	146.653	153.680	145.907	157.907	160.693	156.467	143.813	136.467	152.480	141.453	171.893	175.760	159.293	179.960	197.800	172.507	167.440	171.253	146.773	149.493	162.853	136.160	176.600	143.813	156.333	160.600	163.947	153.800	176.253	195.907	177.080	205.613	199.293	198.800	148.333	171.653	169.040	172.640	196.680	183.840	176.867	203.360	211.320	167.640	168.427	210.800	211.880	181.147	190.507	202.973	213.973	196.907	212.173	161.467	262.720	186.520	217.293	211.667	243.067	230.187	208.693	257.493	258.973	235.387	257.893	238.627	244.533	249.827	250.093	275.213	256.947	272.893	305.853	261.120	292.173	287.827	326.120	298.520	268.587	269.947	250.360	257.213	279.360	274.693	269.773	269.520	289.533	295.867	300.053	289.067	310.053	288.333	285.120	254.600	240.227	257.840	221.987	264.093	264.213	236.480	203.547	198.613	228.653	213.373	182.560	222.107	240.587	203.320	173.587	216.067	220.413	217.960	257.253	211.387	239.013	218.493	193.373	183.120	217.773	228.907	185.573	163.573	209.693	191.520	161.120	166.933	187.747	173.053	160.907	187.613	176.760	175.707	161.613	151.213	164.280	157.520	163.227	155.253	157.773	193.680	122.680	128.213	167.920	159.213	147.653	176.307	178.093	186.013	184.747	173.120	168.467	140.960	175.280	174.547	152.253	146.333	143.773	184.067	173.013	132.213	152.547	148.453	181.520	132.227	143.693	155.373	168.973	137.653	126.453	128.200	119.200	149.547	157.133	141.240	159.027	163.280	144.640	153.027	125.680	157.253	154.787	149.907	137.480	158.000	141.747	126.773	157.453	114.253	97.253	118.493	112.453	129.533	115.347	155.160	137.507	112.293	65.640	96.667	42.587	21.293	-11.240	29.133	24.200	11.453	-7.427	-2.827	29.053	-37.373	1.520	9.720	-14.707	-43.680
15.880	3.333	3.813	-11.107	9.333	22.680	15.027	49.240	-19.013	37.813	33.147	-0.560	5.893	21.253	59.187	86.880	89.240	120.907	171.240	169.760	160.920	105.880	149.480	147.387	117.080	132.547	125.133	136.440	125.907	136.333	115.907	161.560	104.187	156.187	169.440	151.747	147.867	108.507	127.320	160.960	131.027	145.747	147.773	116.640	141.360	165.453	125.933	157.000	117.667	112.813	182.520	149.947	142.493	157.547	153.347	161.173	154.773	135.547	157.680	152.667	177.267	193.813	185.973	160.680	161.987	156.027	152.040	176.280	143.280	199.440	138.320	163.173	143.920	160.600	146.880	133.627	158.987	181.893	173.827	193.973	217.813	192.867	169.253	207.680	189.773	196.533	222.493	182.013	235.253	182.880	213.880	207.413	206.027	217.027	228.200	227.413	207.747	198.267	213.187	215.533	190.667	187.267	201.307	248.240	228.400	238.400	250.240	250.533	232.160	235.707	208.627	247.147	271.093	239.480	292.227	294.693	305.187	260.080	303.373	300.293	309.213	303.053	290.827	287.333	281.827	274.347	282.227	273.707	275.333	235.653	269.547	287.920	282.747	294.560	235.240	249.573	243.333	259.773	299.613	270.680	277.173	242.373	239.427	245.840	255.893	248.933	223.960	252.613	244.013	213.947	206.493	256.707	232.213	231.667	182.227	195.307	171.760	204.307	203.920	174.960	190.440	211.067	175.747	222.267	196.227	186.120	208.013	197.227	190.480	191.053	180.240	214.800	203.853	185.133	149.840	170.173	179.613	164.507	175.467	152.893	172.227	157.160	132.813	187.867	169.387	167.480	155.120	111.733	122.507	151.093	146.493	100.720	150.813	158.053	139.547	130.053	134.293	144.760	150.427	139.360	173.573	147.360	149.187	185.787	134.147	125.533	112.240	132.307	133.947	153.173	127.280	135.253	108.707	152.413	130.880	126.013	132.733	149.040	148.347	132.427	121.280	136.560	145.067	157.040	154.120	159.560	151.960	144.613	149.133	168.680	156.080	146.933	157.733	167.933	137.667	142.400	160.320	135.173	158.560	131.573	140.467	79.547	89.573	77.693	57.480	35.280	22.827	22.253	33.227	26.587	-5.133	30.667	14.533	-1.373	15.987	14.440
