-19.600	17.328	-56.992	-14.352	26.488	46.648	39.592	33.120	57.840	68.912	34.112	38.552	15.472	52.512	47.552	116.032	65.480	87.848	71.648	146.592	96.672	114.352	119.392	100.952	166.960	116.152	123.848	121.048	99.448	118.352	106.328	136.352	88.712	105.128	99.992	89.200	117.848	92.640	105.768	115.160	112.032	110.360	140.208	97.888	142.872	99.648	128.568	121.168	174.632	121.032	111.072	189.312	124.608	120.600	117.632	88.960	138.008	120.632	107.112	52.848	111.072	101.672	123.112	105.328	126.928	111.360	124.632	109.112	173.768	137.208	128.688	140.280	136.120	133.408	128.280	119.632	129.472	148.848	126.672	125.200	134.952	122.040	132.008	120.792	110.960	100.488	137.000	150.128	155.448	105.360	153.832	157.400	127.720	145.088	124.552	121.128	132.872	157.512	101.368	157.760	115.488	139.400	125.960	103.352	124.952	153.048	132.480	154.400	111.208	106.232	118.568	156.248	144.080	88.712	115.768	113.912	119.072	170.288	111.480	160.432	143.688	125.632	120.560	110.248	133.400	133.840	141.400	149.440	152.528	142.688	180.208	139.400	135.960	177.728	130.680	113.008	140.928	130.240	137.472	100.768	132.752	113.112	143.872	100.808	103.952	110.472	125.280	138.568	101.688	125.272	112.888	146.928	110.360	117.792	135.352	136.888	116.832	91.280	149.880	124.568	129.920	122.000	153.920	121.272	118.008	125.928	134.808	143.608	137.808	124.312	146.560	119.408	174.968	132.240	168.040	113.912	146.280	105.872	133.128	94.560	111.008	125.528	120.720	91.880	117.248	127.192	152.248	154.432	114.368	142.248	121.048	99.488	133.480	114.848	143.208	127.680	132.512	176.008	95.048	144.152	114.608	148.952	126.760	100.888	133.240	147.992	94.032	126.632	118.152	145.552	129.368	132.552	122.448	109.632	95.272	119.760	104.472	115.888	70.840	95.328	118.080	107.088	110.072	113.312	118.808	148.728	102.168	81.960	154.240	124.568	129.632	128.008	111.160	126.912	109.080	94.200	129.888	102.232	122.112	96.008	55.208	111.408	60.368	40.568	33.760	35.320	54.808	27.992	32.968	37.712	64.952	-12.792	13.128	4.720	-19.632	17.792
24.488	-15.912	18.960	4.832	46.128	16.080	4.592	21.040	17.888	-4.728	15.792	71.952	43.048	53.728	58.088	100.648	66.792	91.720	121.448	98.952	119.920	128.120	99.648	136.200	140.848	105.752	111.632	139.608	107.872	108.312	97.680	100.352	129.528	124.008	130.752	121.600	141.640	92.600	150.600	92.160	159.048	152.032	123.000	121.840	152.792	138.960	132.952	167.192	129.160	142.640	139.040	124.488	131.640	108.480	138.392	128.240	158.088	128.952	144.600	112.368	117.408	119.472	137.392	134.000	138.448	117.448	124.432	123.808	129.120	106.328	120.720	167.552	129.248	125.328	120.640	129.240	141.640	125.552	124.808	166.080	101.880	115.128	120.008	143.288	134.920	93.072	165.768	141.248	107.360	134.448	154.368	114.632	132.552	167.680	141.448	151.928	147.360	140.200	115.768	118.472	138.288	75.008	115.712	144.160	152.968	149.568	149.432	153.688	122.920	128.912	148.312	118.512	130.448	144.472	131.800	140.168	144.312	138.440	155.608	141.112	164.672	142.288	119.752	155.408	159.752	151.960	162.960	138.568	145.088	126.040	133.992	158.368	164.400	142.032	119.720	134.912	139.272	114.800	152.328	122.952	112.000	129.088	119.848	145.800	142.800	174.872	143.712	114.600	135.168	116.992	161.400	98.688	133.832	158.992	163.592	143.448	164.848	135.512	120.832	151.712	110.128	119.328	107.792	144.808	147.440	97.592	91.648	79.088	140.008	131.912	124.528	129.928	102.992	150.152	137.248	104.128	103.192	132.800	147.128	168.520	110.208	118.912	145.128	107.608	99.432	124.192	138.320	102.808	129.912	88.920	119.600	131.720	113.200	137.760	84.328	116.808	137.048	105.312	118.552	92.352	128.912	152.120	133.288	127.352	151.080	128.712	132.328	107.920	146.848	120.040	91.000	144.368	89.152	137.280	125.248	114.592	163.760	133.560	139.360	146.672	120.728	119.288	121.752	136.688	109.040	129.760	112.448	122.288	121.328	151.968	136.208	81.008	118.632	118.848	139.400	123.312	95.320	136.088	127.872	116.608	101.720	60.608	71.880	55.152	20.120	32.152	14.048	-8.312	31.192	7.160	-14.488	13.448	14.160	18.512	10.488	-69.200
3.400	24.648	-6.320	24.360	4.680	29.288	-13.728	36.480	8.712	35.688	42.688	20.760	77.608	57.712	104.080	82.120	119.720	125.472	141.888	114.912	127.688	109.080	128.768	137.512	145.560	134.688	121.392	95.672	122.512	134.072	132.280	86.248	146.112	135.600	119.520	118.808	128.808	150.960	129.512	131.072	146.640	164.392	131.272	125.072	137.552	112.920	126.040	153.600	143.528	126.160	102.440	115.088	107.360	159.968	133.440	124.200	103.080	145.400	137.632	150.872	83.760	154.328	127.032	146.592	138.752	125.920	121.880	123.960	123.392	133.632	122.208	90.528	141.048	126.992	150.728	127.648	157.240	111.520	131.248	131.288	153.560	138.048	140.048	123.760	120.080	127.552	134.440	139.160	90.152	159.120	112.208	105.848	157.488	111.720	156.192	133.248	160.672	110.200	121.920	129.920	158.472	149.200	123.360	132.072	145.840	118.928	143.240	131.128	126.112	107.600	146.872	143.592	129.312	171.440	138.032	133.240	143.112	126.040	152.408	151.280	120.432	164.280	135.880	135.792	110.240	135.808	135.848	146.848	160.048	149.088	96.280	104.112	163.488	101.848	131.928	154.560	147.040	139.760	151.128	154.720	99.032	112.312	128.728	105.960	132.040	125.952	141.120	105.648	143.320	139.152	106.128	138.400	162.208	136.792	99.760	130.768	153.320	116.632	103.952	138.280	110.600	109.848	132.688	123.448	127.920	128.432	119.680	152.800	104.008	104.160	116.920	117.688	108.600	145.240	104.352	127.368	144.728	141.440	107.928	108.928	128.760	132.072	158.872	116.552	120.232	150.808	138.280	138.400	112.808	112.712	119.992	136.232	94.032	87.360	130.448	94.720	165.472	122.368	147.560	138.648	80.200	121.792	87.328	124.792	117.160	117.400	130.280	120.880	115.808	85.000	99.960	73.848	126.960	109.160	103.568	111.888	133.840	128.080	118.688	112.000	103.768	115.520	153.960	135.408	102.880	142.712	106.472	136.680	116.528	116.080	113.440	105.928	145.712	105.208	99.480	128.312	104.920	85.088	165.208	143.552	112.168	80.320	51.120	34.328	23.208	41.832	34.520	14.192	-4.728	11.168	-11.872	17.072	65.360	-27.040	19.800	12.472
19.728	36.448	-0.760	2.072	24.152	9.680	6.160	20.368	11.448	31.960	35.960	13.032	53.288	87.080	43.768	112.032	70.232	155.520	123.440	158.408	145.808	128.192	136.320	112.472	122.232	133.912	131.488	99.440	127.848	120.792	115.168	143.600	107.520	153.568	137.880	91.408	151.600	117.048	146.680	119.232	144.168	110.360	138.392	130.960	123.512	100.312	146.808	117.328	148.312	169.448	121.392	108.640	105.272	120.968	117.480	124.912	147.840	138.968	153.808	119.560	151.640	129.552	142.920	138.440	135.720	123.600	108.888	140.368	139.648	131.240	118.560	147.448	116.232	160.608	153.128	147.520	128.688	100.888	101.600	155.080	128.600	127.280	116.848	115.248	129.128	123.752	107.408	118.512	140.000	103.680	140.112	162.040	163.832	117.632	131.568	141.680	115.960	120.928	144.432	157.088	137.808	137.288	153.600	135.240	147.672	149.120	131.872	150.088	82.232	142.768	169.832	118.960	151.480	137.840	145.272	113.928	169.192	129.488	149.248	143.888	133.288	116.888	116.392	126.472	128.520	134.512	160.008	143.760	131.752	156.928	141.448	122.768	164.168	110.552	135.000	98.848	106.160	133.800	160.848	121.568	117.312	110.872	139.600	129.200	131.360	132.712	109.368	129.040	143.792	145.952	151.248	149.912	137.648	124.152	135.952	154.200	132.128	119.800	120.592	144.072	100.640	168.968	132.208	132.752	147.152	123.072	157.832	98.488	158.912	141.680	123.600	114.672	123.408	146.608	135.112	116.872	155.432	122.488	135.688	114.040	103.608	123.512	116.960	139.968	124.400	113.672	123.368	117.008	105.040	130.768	147.408	98.392	112.888	112.448	118.920	134.608	80.160	120.360	82.328	131.520	134.952	148.832	119.992	86.720	141.640	127.328	98.488	121.608	168.088	110.512	166.552	127.680	127.888	117.280	135.640	163.640	135.288	96.608	133.608	112.880	149.992	130.352	115.352	160.888	138.008	135.760	129.120	121.648	135.000	121.712	153.720	172.008	108.560	134.408	148.008	87.792	146.272	111.392	110.848	98.928	113.048	66.432	49.848	49.912	49.792	41.832	20.872	24.272	57.528	-8.888	13.432	-0.240	34.320	51.432	-11.912	34.928
9.368	29.992	18.408	-24.448	4.968	37.632	20.128	-1.880	10.648	41.880	36.072	48.160	60.792	88.960	66.240	114.528	114.120	126.608	149.008	131.480	113.840	95.288	135.120	136.952	142.752	149.640	113.728	143.672	116.872	129.728	106.808	75.088	141.720	129.800	127.040	90.688	102.400	96.120	127.672	74.208	101.032	118.440	141.552	135.240	121.528	160.792	124.952	174.072	85.360	145.600	137.888	169.792	154.688	127.928	146.112	109.320	137.528	130.112	109.168	130.872	116.360	107.840	148.568	89.832	127.568	116.400	108.720	144.368	133.640	160.528	129.192	101.528	111.040	157.840	143.648	147.592	147.920	121.232	128.888	156.112	105.312	150.088	115.272	110.840	110.928	92.968	126.432	116.352	106.680	122.080	150.128	138.912	132.880	123.352	118.080	150.320	138.712	92.488	124.848	111.912	115.640	109.368	131.848	139.312	147.600	132.560	166.560	126.272	152.352	172.368	171.312	120.160	113.088	149.200	112.040	154.512	99.968	134.360	153.200	147.928	160.408	144.312	129.728	137.648	144.600	125.608	134.680	146.040	122.048	128.280	156.688	145.328	107.032	138.672	152.800	156.240	147.808	116.192	136.048	95.488	103.920	148.160	98.720	143.288	105.848	115.088	108.088	145.360	116.592	104.560	96.400	146.600	127.488	135.040	127.328	109.128	143.168	115.192	74.040	132.920	127.880	97.408	117.840	118.352	115.168	99.688	126.248	151.080	141.888	97.728	126.520	127.272	118.248	111.408	116.240	131.672	112.528	139.440	95.288	129.672	111.592	153.128	138.520	150.720	126.392	107.992	123.520	155.608	107.528	131.072	147.232	136.120	118.848	116.168	103.840	146.840	142.688	100.320	145.448	77.760	157.288	139.760	112.312	145.720	118.648	165.472	125.840	122.192	146.832	101.792	124.848	129.112	128.960	122.368	136.960	145.472	166.480	135.592	116.328	139.248	92.912	156.000	146.512	139.792	150.152	104.720	134.968	114.400	136.112	145.968	134.088	147.512	138.328	120.408	114.528	102.808	88.232	142.952	127.880	110.528	123.528	66.672	42.512	42.968	31.952	51.392	24.352	-12.712	21.848	8.200	-15.720	11.328	1.872	13.968	7.632	-1.360
-7.528	23.752	3.720	44.768	0.168	36.352	16.008	17.680	0.472	11.752	28.968	20.560	58.160	40.632	90.312	71.032	122.200	136.072	110.440	121.152	137.512	121.600	126.920	127.512	143.472	143.480	122.688	130.800	141.320	95.928	129.000	96.360	126.072	96.232	130.008	158.800	109.408	101.400	102.080	116.248	118.432	142.888	136.872	121.208	124.680	122.368	113.808	157.792	108.608	106.472	135.008	138.992	117.400	123.320	141.448	158.112	140.280	121.912	109.440	128.560	134.152	103.120	125.552	94.632	110.392	104.808	91.400	141.568	103.752	102.832	126.672	118.920	114.128	100.688	134.328	119.368	138.840	103.528	123.008	127.760	127.320	110.248	139.288	106.160	102.528	111.680	145.848	143.728	110.088	99.680	138.080	144.992	103.832	109.392	137.328	94.008	143.552	127.048	142.048	141.760	121.800	147.472	131.568	108.168	149.848	120.312	121.168	109.328	153.592	105.240	149.440	132.792	150.672	146.632	136.600	132.120	137.520	135.952	150.288	102.120	135.888	135.448	140.368	120.808	140.688	142.088	149.432	147.488	138.680	145.912	154.568	119.088	129.352	118.008	129.912	136.920	160.800	150.432	135.120	124.040	85.720	110.112	109.200	143.288	133.912	110.672	127.272	135.408	135.648	153.192	115.128	150.768	121.448	141.832	140.448	113.592	133.232	120.432	146.360	162.800	93.192	114.392	135.640	174.520	167.552	133.080	143.160	125.520	100.432	102.240	149.152	146.288	112.840	114.568	129.032	127.208	107.352	148.632	119.488	120.368	142.328	132.280	158.800	117.440	139.368	103.808	134.392	120.120	110.432	166.480	108.968	125.360	127.528	147.080	145.312	94.808	149.400	117.872	132.512	167.680	116.448	115.448	134.960	136.072	125.160	107.472	104.160	101.120	129.768	113.968	122.712	130.400	126.040	82.000	148.808	119.680	138.208	138.800	124.768	121.440	147.720	124.312	148.040	124.208	143.408	144.048	104.688	104.520	102.480	100.840	124.320	106.640	138.568	133.192	125.800	114.008	114.872	132.728	153.048	112.392	106.480	81.920	68.072	66.392	17.280	40.992	24.280	18.320	-9.912	13.512	-0.240	-18.560	38.360	-35.648	47.368	-2.568
13.808	12.600	-9.592	16.200	31.800	43.328	25.720	-28.688	27.728	15.088	34.832	16.760	41.512	58.880	83.968	75.088	94.040	129.272	143.672	157.472	124.712	110.048	134.088	149.488	179.240	126.448	130.768	116.520	147.400	140.648	115.760	132.800	104.088	119.440	119.088	109.928	88.608	146.472	112.848	125.840	131.608	136.992	138.528	112.640	149.008	89.368	151.000	149.792	132.080	112.952	143.720	134.432	141.912	139.000	103.848	115.152	140.160	156.552	128.648	149.192	130.680	121.840	126.640	122.768	136.048	114.112	101.968	125.912	150.592	153.480	118.552	124.232	128.920	130.208	114.752	162.720	144.368	119.760	136.120	135.992	116.832	128.120	143.112	121.080	114.832	125.280	110.808	123.632	136.048	128.952	146.280	132.072	129.120	124.128	140.520	119.760	122.528	149.272	95.720	178.248	130.968	133.472	125.208	123.440	127.160	130.872	157.448	133.680	96.152	157.008	143.200	129.160	127.032	98.112	155.488	129.440	131.400	147.208	169.160	127.592	129.848	146.088	139.320	145.528	127.872	114.552	155.608	137.280	143.072	148.488	171.120	122.368	128.368	78.800	123.488	119.432	147.368	152.768	118.200	156.968	122.080	104.480	141.112	140.040	139.480	116.912	109.352	119.288	110.960	144.768	109.552	184.808	117.232	154.112	133.992	154.680	107.000	119.688	121.648	146.680	104.832	129.680	137.688	136.760	68.840	153.552	131.232	111.560	148.808	125.680	114.072	108.352	144.720	112.672	173.128	110.272	141.648	118.648	126.408	94.688	116.232	152.080	122.912	130.600	95.528	134.560	132.680	134.920	97.488	143.312	115.552	126.992	128.120	108.968	140.528	109.360	110.600	132.968	122.280	143.432	126.688	85.960	123.320	125.608	120.032	135.192	93.312	148.880	133.048	124.392	126.920	97.128	152.320	143.952	127.440	113.480	121.608	104.392	144.888	103.928	176.808	156.152	127.000	146.368	112.000	124.880	114.888	123.320	125.968	119.248	108.632	114.928	110.752	132.392	144.288	108.248	142.912	118.208	122.232	141.832	87.280	89.352	58.360	34.008	33.432	62.112	18.648	38.912	9.992	3.048	14.240	-1.352	26.712	6.992	-26.672	38.912
14.768	6.552	42.392	4.728	8.760	4.800	-6.080	18.048	20.528	29.872	30.568	62.480	46.832	45.520	57.040	111.600	119.800	110.960	108.632	126.088	163.408	123.992	140.712	116.880	160.088	147.512	137.872	146.480	108.688	114.080	138.688	120.600	117.712	134.088	138.232	104.552	151.408	113.480	132.320	112.352	127.520	117.840	103.800	144.248	100.888	132.560	127.168	182.112	136.480	151.528	146.728	153.080	114.128	163.040	155.720	147.272	120.920	140.928	147.552	144.368	159.128	124.432	115.640	144.480	122.760	113.408	141.040	130.352	147.880	152.928	127.080	139.360	75.232	136.288	131.648	135.288	141.232	110.592	113.720	140.368	115.352	136.528	153.760	172.512	142.072	119.080	131.800	131.672	121.928	150.408	168.608	104.160	116.792	143.968	117.928	144.000	134.312	119.488	108.360	137.568	152.160	154.920	121.040	166.888	125.760	90.832	154.008	145.088	111.568	111.288	133.032	136.688	158.000	127.552	147.520	138.568	147.192	112.232	139.368	122.440	139.320	135.848	101.848	118.720	108.032	138.640	123.008	135.312	108.432	108.432	143.208	130.712	132.392	127.360	125.608	181.120	140.320	132.192	172.240	116.920	118.240	132.400	147.808	139.112	147.208	133.512	119.352	143.312	126.560	112.792	127.928	133.528	122.480	140.600	151.008	95.960	124.152	129.208	141.648	132.240	101.288	155.568	134.800	89.792	144.568	121.208	134.192	151.592	125.600	118.880	99.208	139.232	131.208	127.632	106.400	122.928	120.520	142.760	162.248	150.528	133.320	118.792	142.920	112.088	105.832	173.912	122.672	164.512	168.448	105.912	138.680	73.520	140.760	113.720	95.592	156.368	111.608	105.752	167.112	77.832	140.520	143.072	109.488	154.120	121.048	144.360	142.352	112.488	127.952	152.240	124.008	136.240	121.112	160.648	131.352	137.888	112.528	97.320	127.048	160.288	108.312	119.312	125.008	95.240	110.568	100.400	155.480	210.968	91.032	155.040	118.200	145.312	169.832	132.288	154.552	130.680	124.832	146.168	120.488	117.552	102.952	56.408	94.912	13.632	20.280	26.552	17.688	30.128	11.592	10.952	28.768	-0.760	25.712	9.320	24.928	13.680
-6.768	28.088	-10.480	9.520	-4.048	39.672	19.080	24.072	22.752	20.832	35.672	35.792	69.248	67.400	89.168	86.472	139.632	137.832	136.688	132.960	121.688	111.928	128.472	154.240	107.800	121.968	116.928	127.832	138.048	105.992	123.368	107.008	112.472	102.168	122.400	111.872	117.200	127.368	138.880	156.088	146.288	127.992	138.928	178.352	147.648	102.680	116.912	160.912	151.688	110.472	136.808	149.472	134.480	137.448	163.888	170.760	144.288	141.960	105.800	118.512	153.440	137.248	112.768	140.488	117.848	104.160	101.600	135.808	143.328	148.600	79.952	122.800	134.248	100.912	187.080	142.608	149.288	108.800	155.328	160.648	86.040	128.640	129.680	106.840	104.872	144.360	118.320	147.640	114.432	110.800	128.880	157.152	121.512	118.968	155.968	91.912	122.168	113.472	137.720	122.520	130.288	132.672	148.072	168.192	127.688	107.488	127.968	134.392	135.888	131.632	142.528	139.832	104.088	172.208	110.952	147.888	167.848	149.120	136.168	116.832	123.120	142.520	129.592	108.952	136.360	140.208	131.360	118.688	157.768	146.520	78.528	149.872	159.048	128.072	163.048	113.328	143.120	104.600	132.232	137.840	83.992	149.088	124.208	114.480	146.552	157.608	118.648	86.368	158.560	125.112	118.592	122.320	113.592	112.072	121.408	109.960	97.248	126.392	145.008	109.488	135.368	124.120	158.768	143.912	141.568	113.568	115.688	168.520	124.120	97.928	82.752	169.048	113.912	107.608	109.760	108.712	105.608	127.208	137.280	86.520	147.232	123.248	142.768	113.680	102.680	116.208	134.920	120.208	142.648	124.312	106.088	169.008	95.752	117.120	140.472	155.960	143.280	103.552	147.248	150.328	73.768	119.072	139.008	121.208	138.552	120.448	127.520	151.232	127.688	148.368	130.968	127.648	150.448	100.200	112.200	106.552	137.128	143.240	111.032	124.280	143.640	115.032	128.680	119.248	128.792	130.912	100.480	149.000	144.752	107.768	163.448	101.248	81.248	145.488	110.448	164.528	111.352	146.160	111.512	95.288	103.640	71.672	90.592	38.288	31.760	36.128	27.200	-3.552	17.568	30.168	42.048	34.632	-2.480	-1.280	44.288	-42.680
17.880	-18.672	24.808	0.888	44.328	1.680	45.032	-22.760	21.992	18.808	62.152	22.440	50.888	49.248	31.192	130.880	99.240	143.912	152.240	148.760	114.920	146.880	152.480	148.392	139.080	133.552	114.128	102.440	134.912	142.328	122.912	154.560	115.192	130.192	134.440	104.752	156.872	143.512	127.320	156.960	144.032	132.752	109.768	131.640	153.360	127.448	146.928	123.000	145.672	146.808	129.520	158.952	104.488	173.552	141.352	136.168	115.768	163.552	136.680	148.672	105.272	111.808	148.968	141.680	143.992	115.032	151.040	138.280	145.280	130.440	139.320	142.168	100.920	150.600	113.880	135.632	122.992	140.888	120.832	132.968	141.808	108.872	125.248	126.680	126.768	136.528	110.488	135.008	128.248	162.880	156.880	137.408	150.032	131.032	146.200	112.408	133.752	153.272	125.192	167.528	128.672	122.272	152.312	144.240	104.400	143.400	145.240	169.528	118.160	143.712	135.632	114.152	158.088	128.480	136.232	161.688	143.192	133.080	159.368	145.288	136.208	148.048	158.832	158.328	148.832	137.352	150.232	133.712	139.328	140.648	109.552	141.920	129.752	152.560	154.240	130.568	134.328	145.768	92.608	110.680	129.168	110.368	122.432	121.840	119.888	121.928	108.960	156.608	115.008	147.952	92.488	121.712	139.208	162.672	138.232	149.312	119.760	174.312	115.920	129.960	119.440	120.072	130.752	125.272	138.232	133.120	155.008	103.232	128.480	110.048	125.240	157.800	61.848	103.128	121.840	83.168	143.608	82.512	126.472	95.888	117.232	139.160	127.808	110.872	130.392	171.480	148.120	121.728	135.512	141.088	84.488	111.720	165.808	119.048	122.552	142.048	166.288	131.760	91.432	161.360	149.568	113.360	121.192	137.792	154.152	104.528	93.240	158.312	121.952	147.168	133.280	149.248	134.712	133.408	98.880	133.008	132.728	161.040	113.352	101.432	139.280	159.560	139.072	141.040	118.120	96.560	129.960	108.608	158.128	169.680	116.080	162.928	146.728	130.928	125.672	120.400	123.320	143.168	118.560	137.568	83.472	86.552	38.568	83.688	34.480	37.280	36.832	-0.752	24.232	10.592	1.872	-1.328	25.528	6.632	31.992	17.440
