9.400	1.328	17.008	2.648	54.488	35.648	-9.408	24.120	-29.160	14.912	15.112	23.552	34.472	63.512	62.552	115.032	75.480	122.848	137.648	120.592	130.672	123.352	102.392	150.952	97.960	131.152	130.848	109.048	108.448	97.352	116.328	146.352	113.712	116.128	122.992	121.200	107.848	107.640	105.768	137.160	129.032	143.360	94.208	79.888	134.872	93.648	148.568	80.168	110.632	122.032	91.072	111.312	92.608	125.600	115.632	154.960	135.008	138.632	120.112	126.848	93.072	157.672	117.112	113.328	123.928	133.360	81.632	134.112	159.768	71.208	144.688	115.280	125.120	109.408	92.280	117.632	111.472	137.848	116.672	122.200	109.952	162.040	155.008	124.792	125.960	90.488	148.000	86.128	117.448	126.360	116.832	158.400	95.720	142.088	142.552	155.128	137.872	125.512	117.368	119.760	162.488	136.400	138.960	143.352	100.952	104.048	165.480	125.400	89.208	152.232	112.568	139.248	143.080	91.712	101.768	119.912	171.072	110.288	138.480	118.432	151.688	122.632	132.560	137.248	154.400	106.840	138.400	106.440	91.528	87.688	145.208	112.400	90.960	122.728	70.680	126.008	134.928	113.240	145.472	140.768	109.752	155.112	100.872	95.808	140.952	143.472	80.280	163.568	101.688	132.272	141.888	143.928	118.360	150.792	133.352	138.888	140.832	92.280	140.880	179.568	135.920	136.000	118.920	128.272	129.008	76.928	126.808	107.608	100.808	105.312	76.560	90.408	110.968	148.240	122.040	110.912	143.280	162.872	108.128	145.560	116.008	95.528	123.720	169.880	150.248	134.192	125.248	124.432	82.368	147.248	122.048	109.488	140.480	97.848	110.208	119.680	110.512	153.008	116.048	133.152	118.608	85.952	68.760	145.888	114.240	130.992	108.032	99.632	105.152	117.552	115.368	97.552	134.448	105.632	96.272	163.760	145.472	120.888	99.840	122.328	147.080	125.088	124.072	147.312	94.808	100.728	127.168	116.960	120.240	126.568	116.632	124.008	131.160	113.912	125.080	152.200	90.888	152.232	110.112	82.008	91.208	66.408	61.368	35.568	16.760	1.320	33.808	-2.008	-19.032	-24.288	-5.048	-2.792	-16.872	5.720	2.368	9.792
28.488	9.088	48.960	-12.168	2.128	17.080	3.592	-2.960	21.888	-9.728	54.792	5.952	21.048	53.728	89.088	100.648	134.792	86.720	127.448	85.952	121.920	130.120	98.648	104.200	124.848	98.752	131.632	112.608	112.872	124.312	129.680	165.352	112.528	133.008	125.752	67.600	162.640	103.600	115.600	127.160	129.048	107.032	135.000	108.840	113.792	136.960	140.952	168.192	127.160	138.640	117.040	128.488	126.640	90.480	107.392	126.240	120.088	139.952	126.600	120.368	135.408	134.472	120.392	137.000	114.448	134.448	117.432	106.808	133.120	125.328	112.720	128.552	132.248	112.328	113.640	149.240	139.640	106.552	147.808	100.080	151.880	126.128	131.008	110.288	116.920	90.072	122.768	138.248	107.360	110.448	138.368	95.632	148.552	87.680	128.448	131.928	133.360	140.200	162.768	136.472	117.288	138.008	148.712	143.160	138.968	117.568	146.432	129.688	123.920	144.912	157.312	114.512	133.448	126.472	127.800	99.168	124.312	110.440	117.608	125.112	133.672	164.288	176.752	135.408	123.752	141.960	135.960	141.568	151.088	128.040	101.992	113.368	110.400	136.032	117.720	120.912	156.272	142.800	140.328	177.952	123.000	103.088	160.848	114.800	157.800	128.872	150.712	126.600	122.168	93.992	114.400	172.688	106.832	139.992	195.592	142.448	130.848	141.512	111.832	140.712	117.128	121.328	140.792	139.808	107.440	165.592	108.648	100.088	139.008	103.912	141.528	112.928	90.992	143.152	120.248	162.128	99.192	128.800	112.128	96.520	131.208	122.912	108.128	131.608	140.432	100.192	113.320	96.808	107.912	117.920	144.600	98.720	146.200	100.760	106.328	129.808	105.048	142.312	144.552	103.352	147.912	135.120	90.288	96.352	123.080	112.712	158.328	128.920	131.848	109.040	115.000	124.368	70.152	130.280	137.248	135.592	147.760	151.560	86.360	120.672	145.728	156.288	105.752	97.688	121.040	107.760	135.448	154.288	106.328	121.968	89.208	95.008	122.632	129.848	65.400	112.312	113.320	129.088	136.872	85.608	76.720	101.608	34.880	66.152	26.120	59.152	13.048	-17.312	-15.808	-18.840	-32.488	14.448	-0.840	36.512	14.488	-29.200
3.400	0.648	-9.320	6.360	-8.320	19.288	18.272	-9.520	9.712	21.688	35.688	65.760	44.608	54.712	76.080	61.120	97.720	135.472	113.888	151.912	95.688	135.080	119.768	131.512	132.560	129.688	95.392	138.672	97.512	106.072	123.280	157.248	103.112	102.600	145.520	157.808	128.808	114.960	96.512	117.072	104.640	128.392	148.272	135.072	119.552	122.920	134.040	122.600	141.528	130.160	136.440	170.088	126.360	180.968	114.440	147.200	127.080	138.400	164.632	91.872	144.760	111.328	122.032	110.592	130.752	112.920	122.880	112.960	80.392	156.632	118.208	108.528	139.048	144.992	117.728	150.648	118.240	125.520	126.248	116.288	166.560	118.048	130.048	82.760	108.080	122.552	118.440	136.160	124.152	119.120	133.208	163.848	134.488	138.720	104.192	99.248	125.672	116.200	104.920	162.920	131.472	106.200	128.360	101.072	148.840	134.928	100.240	87.128	90.112	122.600	124.872	109.592	120.312	127.440	107.032	125.240	115.112	124.040	143.408	147.280	150.432	127.280	119.880	149.792	135.240	148.808	145.848	112.848	130.048	132.088	113.280	139.112	122.488	125.848	129.928	157.560	97.040	129.760	136.128	139.720	115.032	124.312	130.728	130.960	105.040	94.952	141.120	130.648	109.320	109.152	120.128	123.400	146.208	111.792	134.760	132.768	115.320	130.632	132.952	162.280	118.600	143.848	130.688	128.448	166.920	129.432	158.680	126.800	101.008	107.160	114.920	109.688	160.600	108.240	150.352	132.368	107.728	115.440	139.928	128.928	116.760	137.072	129.872	102.552	109.232	143.808	109.280	96.400	98.808	88.712	105.992	123.232	85.032	100.360	116.448	90.720	152.472	136.368	141.560	147.648	111.200	114.792	111.328	73.792	100.160	135.400	111.280	114.880	162.808	129.000	109.960	124.848	131.960	128.160	143.568	117.888	106.840	101.080	123.688	95.000	128.768	117.520	104.960	125.408	153.880	130.712	98.472	143.680	137.528	119.080	109.440	146.928	125.712	95.208	119.480	99.312	133.920	106.088	100.208	118.552	94.168	61.320	73.120	71.328	38.208	52.832	21.520	27.192	-18.728	7.168	17.128	-2.928	15.360	24.960	3.800	7.472
5.728	14.448	34.240	-7.928	29.152	8.680	-5.840	35.368	-10.552	21.960	-37.040	13.032	63.288	81.080	86.768	79.032	63.232	127.520	150.440	103.408	131.808	130.192	116.320	133.472	119.232	116.912	138.488	115.440	128.848	83.792	121.168	126.600	132.520	121.568	147.880	133.408	134.600	102.048	138.680	135.232	110.168	122.360	131.392	143.960	115.512	90.312	143.808	123.328	99.312	122.448	114.392	140.640	86.272	146.968	126.480	147.912	159.840	105.968	144.808	147.560	133.640	80.552	118.920	87.440	123.720	137.600	140.888	156.368	132.648	113.240	123.560	98.448	80.232	130.608	136.128	131.520	116.688	128.888	115.600	113.080	125.600	118.280	146.848	101.248	130.128	120.752	121.408	140.512	132.000	122.680	116.112	145.040	161.832	137.632	133.568	108.680	113.960	132.928	113.432	134.088	149.808	113.288	128.600	140.240	157.672	130.120	155.872	137.088	88.232	152.768	124.832	146.960	137.480	134.840	147.272	114.928	154.192	145.488	147.248	120.888	150.288	158.888	138.392	132.472	133.520	102.512	137.008	133.760	157.752	147.928	121.448	146.768	152.168	151.552	123.000	143.848	116.160	131.800	129.848	120.568	95.312	138.872	133.600	108.200	159.360	95.712	84.368	151.040	110.792	106.952	144.248	121.912	112.648	138.152	147.952	138.200	119.128	88.800	166.592	107.072	147.640	158.968	111.208	121.752	153.152	127.072	107.832	112.488	147.912	139.680	134.600	126.672	117.408	139.608	128.112	114.872	138.432	94.488	77.688	106.040	131.608	109.512	119.960	116.968	98.400	133.672	175.368	122.008	114.040	157.768	84.408	111.392	124.888	120.448	123.920	123.608	103.160	132.360	127.328	137.520	153.952	110.832	92.992	136.720	123.640	134.328	129.488	113.608	124.088	115.512	145.552	106.680	104.888	120.280	116.640	153.640	129.288	108.608	124.608	129.880	140.992	139.352	151.352	116.888	185.008	145.760	155.120	130.648	123.000	149.712	108.720	109.008	135.560	86.408	160.008	99.792	122.272	148.392	135.848	76.928	114.048	74.432	55.848	61.912	46.792	29.832	30.872	9.272	11.528	-2.888	15.432	10.760	31.320	2.432	25.088	2.928
50.368	-10.008	50.408	13.552	21.968	55.632	-4.872	38.120	18.648	-20.120	37.072	19.160	34.792	68.960	43.240	109.528	158.120	112.608	187.008	91.480	135.840	116.288	117.120	107.952	107.752	99.640	165.728	104.672	118.872	147.728	137.808	71.088	118.720	91.800	140.040	119.688	120.400	126.120	134.672	131.208	85.032	129.440	141.552	113.240	110.528	138.792	141.952	119.072	143.360	104.600	101.888	136.792	151.688	137.928	116.112	131.320	147.528	147.112	98.168	132.872	99.360	124.840	137.568	103.832	130.568	140.400	120.720	132.368	161.640	148.528	115.192	132.528	126.040	130.840	137.648	136.592	125.920	154.232	99.888	121.112	144.312	108.088	154.272	133.840	126.928	148.968	113.432	139.352	106.680	117.080	91.128	115.912	104.880	125.352	131.080	141.320	161.712	113.488	125.848	144.912	132.640	138.368	104.848	133.312	124.600	144.560	126.560	118.272	125.352	116.368	156.312	115.160	135.088	89.200	98.040	116.512	122.968	134.360	144.200	124.928	149.408	131.312	112.728	153.648	128.600	117.608	121.680	125.040	100.048	117.280	128.688	103.328	113.032	103.672	109.800	110.240	148.808	100.192	136.048	130.488	130.920	134.160	156.720	96.288	103.848	128.088	104.088	109.360	139.592	111.560	139.400	140.600	128.488	98.040	154.328	93.128	121.168	129.192	111.040	115.920	140.880	103.408	154.840	109.352	123.168	137.688	132.248	148.080	96.888	110.728	94.520	117.272	117.248	121.408	159.240	118.672	118.528	164.440	113.288	127.672	111.592	162.128	132.520	110.720	117.392	114.992	131.520	136.608	146.528	123.072	95.232	126.120	138.848	104.168	106.840	125.840	103.688	102.320	125.448	116.760	133.288	98.760	119.312	112.720	134.648	76.472	138.840	139.192	133.832	120.792	111.848	145.112	101.960	140.368	156.960	151.472	146.480	137.592	127.328	147.248	127.912	99.000	125.512	136.792	110.152	143.720	109.968	153.400	101.112	143.968	126.088	100.512	112.328	111.408	120.528	127.808	113.232	100.952	130.880	153.528	121.528	101.672	83.512	56.968	63.952	26.392	23.352	-10.712	32.848	22.200	27.280	-30.672	20.872	5.968	-6.368	3.640
-22.528	24.752	-0.280	34.768	4.168	-10.648	9.008	0.680	19.472	18.752	21.968	36.560	42.160	60.632	88.312	84.032	134.200	166.072	95.440	143.152	120.512	118.600	130.920	111.512	146.472	134.480	132.688	117.800	101.320	128.928	150.000	113.360	125.072	106.232	131.008	130.800	134.408	141.400	119.080	123.248	151.432	102.888	114.872	140.208	109.680	134.368	121.808	100.792	145.608	117.472	109.008	127.992	125.400	137.320	142.448	147.112	152.280	106.912	127.440	123.560	126.152	127.120	133.552	92.632	122.392	89.808	134.400	127.568	124.752	138.832	110.672	122.920	133.128	105.688	112.328	133.368	153.840	100.528	125.008	152.760	142.320	124.248	140.288	136.160	139.528	131.680	137.848	146.728	98.088	134.680	147.080	123.992	134.832	136.392	125.328	114.008	134.552	114.048	122.048	126.760	100.800	142.472	125.568	124.168	128.848	108.312	99.168	123.328	124.592	104.240	131.440	135.792	112.672	148.632	109.600	143.120	112.520	153.952	151.288	141.120	181.888	101.448	140.368	129.808	135.688	116.088	121.432	140.488	163.680	119.912	134.568	131.088	155.352	140.008	198.912	142.920	116.800	152.432	160.120	89.040	116.720	93.112	97.200	143.288	112.912	127.672	176.272	125.408	127.648	129.192	118.128	129.768	166.448	114.832	113.448	131.592	112.232	116.432	156.360	125.800	147.192	96.392	130.640	167.520	121.552	110.080	137.160	98.520	113.432	138.240	96.152	120.288	115.840	99.568	128.032	106.208	114.352	130.632	137.488	99.368	76.328	112.280	160.800	107.440	128.368	134.808	95.392	93.120	120.432	99.480	99.968	120.360	119.528	147.080	141.312	109.808	123.400	113.872	104.512	157.680	107.448	113.448	166.960	93.072	131.160	155.472	130.160	118.120	142.768	110.968	118.712	134.400	141.040	156.000	166.808	146.680	129.208	140.800	133.768	123.440	123.720	113.312	104.040	93.208	142.408	131.048	111.688	148.520	128.480	124.840	134.320	125.640	154.568	144.192	135.800	103.008	108.872	136.728	158.048	130.392	121.480	75.920	52.072	58.392	29.280	49.992	37.280	27.320	11.088	-9.488	44.760	46.440	6.360	24.352	24.368	-7.568
20.808	13.600	21.408	16.200	29.800	-9.672	17.720	51.312	-28.272	36.088	34.832	15.760	31.512	36.880	87.968	82.088	141.040	128.272	119.672	95.472	143.712	89.048	129.088	125.488	146.240	137.448	124.768	121.520	142.400	118.648	112.760	118.800	141.088	140.440	109.088	132.928	132.608	101.472	144.848	107.840	131.608	129.992	126.528	129.640	160.008	128.368	148.000	96.792	106.080	108.952	132.720	121.432	90.912	132.000	126.848	137.152	136.160	133.552	142.648	121.192	106.680	144.840	118.640	117.768	149.048	138.112	112.968	126.912	144.592	131.480	131.552	121.232	116.920	141.208	105.752	112.720	129.368	99.760	115.120	103.992	132.832	125.120	103.112	120.080	88.832	124.280	165.808	95.632	136.048	140.952	124.280	155.072	114.120	104.128	125.520	122.760	137.528	91.272	146.720	152.248	129.968	108.472	97.208	142.440	132.160	90.872	139.448	108.680	118.152	195.008	104.200	155.160	103.032	119.112	153.488	136.440	171.400	168.208	142.160	138.592	150.848	133.088	124.320	136.528	106.872	168.552	132.608	108.280	115.072	197.488	142.120	134.368	119.368	176.800	144.488	129.432	125.368	90.768	138.200	108.968	98.080	152.480	117.112	124.040	130.480	131.912	149.352	138.288	118.960	96.768	146.552	122.808	123.232	143.112	124.992	126.680	127.000	106.688	117.648	106.680	124.832	131.680	128.688	137.760	122.840	87.552	108.232	142.560	146.808	132.680	139.072	104.352	132.720	139.672	109.128	119.272	123.648	115.648	125.408	149.688	142.232	114.080	110.912	132.600	133.528	138.560	96.680	112.920	107.488	111.312	89.552	89.992	143.120	90.968	98.528	126.360	114.600	169.968	107.280	148.432	146.688	125.960	124.320	131.608	107.032	121.192	118.312	113.880	116.048	136.392	90.920	117.128	122.320	147.952	130.440	151.480	140.608	93.392	123.888	121.928	98.808	124.152	177.000	132.368	106.000	146.880	131.888	94.320	106.968	137.248	125.632	161.928	166.752	139.392	106.288	106.248	79.912	121.208	152.232	115.832	100.280	85.352	55.360	21.008	27.432	56.112	-3.352	33.912	11.992	16.048	8.240	44.648	13.712	31.992	44.328	22.912
32.768	10.552	19.392	25.728	5.760	22.800	0.920	32.048	27.528	-18.128	29.568	-8.520	43.832	73.520	60.040	99.600	125.800	89.960	127.632	121.088	124.408	129.992	123.712	147.880	122.088	97.512	124.872	130.480	109.688	147.080	126.688	114.600	150.712	115.088	131.232	119.552	124.408	142.480	133.320	164.352	113.520	125.840	115.800	98.248	111.888	121.560	123.168	168.112	154.480	140.528	158.728	137.080	127.128	119.040	161.720	142.272	129.920	145.928	105.552	134.368	122.128	97.432	153.640	102.480	144.760	143.408	102.040	109.352	123.880	172.928	97.080	149.360	146.232	133.288	127.648	86.288	136.232	155.592	116.720	137.368	117.352	112.528	116.760	132.512	124.072	102.080	122.800	123.672	107.928	127.408	169.608	102.160	145.792	111.968	111.928	132.000	134.312	123.488	145.360	130.568	118.160	118.920	145.040	96.888	151.760	128.832	118.008	132.088	118.568	122.288	126.032	147.688	151.000	101.552	132.520	167.568	135.192	164.232	124.368	164.440	114.320	151.848	136.848	144.720	160.032	125.640	154.008	138.312	135.432	146.432	133.208	127.712	78.392	146.360	118.608	140.120	135.320	115.192	129.240	142.920	121.240	152.400	150.808	146.112	115.208	150.512	115.352	125.312	158.560	115.792	123.928	126.528	110.480	120.600	136.008	150.960	135.152	148.208	113.648	159.240	121.288	128.568	127.800	122.792	135.568	123.208	115.192	137.592	157.600	74.880	126.208	127.232	131.208	131.632	107.400	137.928	116.520	136.760	124.248	110.528	122.320	118.792	116.920	125.088	175.832	116.912	116.672	109.512	116.448	131.912	136.680	129.520	114.760	98.720	146.592	132.368	109.608	116.752	157.112	109.832	117.520	159.072	96.488	133.120	170.048	95.360	163.352	146.488	136.952	117.240	107.008	107.240	128.112	152.648	145.352	136.888	175.528	131.320	143.048	135.288	71.312	131.312	136.008	140.240	115.568	120.400	117.480	133.968	128.032	113.040	126.200	129.312	145.832	145.288	85.552	144.680	112.832	126.168	143.488	97.552	92.952	74.408	72.912	48.632	42.280	19.552	20.688	22.128	29.592	26.952	1.768	-31.760	13.712	-4.680	-1.072	-34.320
-40.768	2.088	16.520	26.520	-19.048	-2.328	11.080	-17.928	19.752	4.832	-3.328	44.792	23.248	58.400	96.168	83.472	134.632	150.832	115.688	182.960	114.688	143.928	108.472	117.240	152.800	123.968	98.928	143.832	92.048	133.992	132.368	119.008	131.472	88.168	118.400	105.872	94.200	146.368	131.880	101.088	127.288	133.992	121.928	138.352	147.648	117.680	130.912	122.912	164.688	175.472	108.808	134.472	131.480	155.448	132.888	135.760	124.288	138.960	141.800	111.512	162.440	109.248	115.768	148.488	134.848	118.160	141.600	125.808	118.328	152.600	151.952	142.800	106.248	82.912	119.080	177.608	121.288	142.800	128.328	106.648	129.040	126.640	145.680	137.840	122.872	139.360	142.320	128.640	158.432	122.800	107.880	123.152	129.512	126.968	95.968	113.912	114.168	101.472	96.720	124.520	114.288	111.672	136.072	168.192	118.688	144.488	126.968	121.392	125.888	97.632	134.528	143.832	132.088	140.208	143.952	153.888	144.848	103.120	133.168	136.832	130.120	138.520	116.592	120.952	92.360	138.208	132.360	150.688	115.768	125.520	121.528	112.872	152.048	82.072	137.048	135.328	122.120	155.600	116.232	124.840	140.992	101.088	114.208	116.480	118.552	127.608	176.648	139.368	141.560	148.112	139.592	111.320	167.592	138.072	130.408	147.960	136.248	129.392	154.008	117.488	132.368	139.120	127.768	164.912	86.568	126.568	130.688	97.520	138.120	150.928	98.752	106.048	132.912	128.608	125.760	147.712	139.608	97.208	159.280	139.520	129.232	145.248	130.768	124.680	124.680	138.208	79.920	115.208	144.648	127.312	114.088	113.008	115.752	140.120	124.472	117.960	139.280	116.552	93.248	142.328	118.768	136.072	175.008	108.208	111.552	153.448	121.520	152.232	154.688	134.368	160.968	130.648	126.448	126.200	143.200	163.552	107.128	153.240	168.032	94.280	118.640	143.032	137.680	120.248	116.792	126.912	127.480	127.000	139.752	100.768	114.448	131.248	90.248	139.488	120.448	99.528	107.352	122.160	110.512	153.288	96.640	81.672	57.592	44.288	55.760	39.128	6.200	5.448	28.568	27.168	31.048	-5.368	-4.480	35.720	23.288	-12.680
16.880	35.328	0.808	8.888	-7.672	13.680	7.032	40.240	-4.008	41.808	32.152	25.440	97.888	17.248	77.192	112.880	95.240	146.912	125.240	127.760	141.920	90.880	135.480	129.392	129.080	152.552	120.128	132.440	159.912	136.328	124.912	99.560	154.192	121.192	143.440	154.752	131.872	104.512	161.320	136.960	129.032	132.752	132.768	180.640	135.360	120.448	143.928	108.000	125.672	132.808	160.520	125.952	100.488	146.552	115.352	104.168	156.768	150.552	123.680	153.672	123.272	160.808	113.968	158.680	170.992	137.032	125.040	157.280	115.280	120.440	140.320	101.168	148.920	140.600	131.880	126.632	106.992	122.888	122.832	122.968	88.808	108.872	145.248	109.680	145.768	122.528	115.488	107.008	139.248	187.880	130.880	141.408	94.032	109.032	156.200	119.408	114.752	156.272	109.192	134.528	127.672	149.272	116.312	159.240	116.400	105.400	189.240	131.528	116.160	162.712	113.632	110.152	118.088	158.480	182.232	185.688	168.192	128.080	143.368	140.288	132.208	130.048	131.832	95.328	110.832	136.352	122.232	132.712	142.328	120.648	138.552	139.920	164.752	145.560	121.240	151.568	91.328	82.768	159.608	128.680	103.168	166.368	108.432	117.840	169.888	93.928	92.960	152.608	120.008	135.952	165.488	135.712	168.208	158.672	123.232	142.312	122.760	112.312	112.920	131.960	136.440	153.072	142.752	95.272	123.232	123.120	140.008	114.232	104.480	109.048	137.240	87.800	126.848	100.128	102.840	121.168	138.608	137.512	90.472	115.888	152.232	124.160	115.808	118.872	113.392	158.480	155.120	122.728	102.512	146.088	112.488	97.720	135.808	119.048	131.552	111.048	137.288	144.760	140.432	110.360	147.568	134.360	106.192	133.792	117.152	117.528	142.240	108.312	122.952	142.168	103.280	117.248	150.712	133.408	83.880	137.008	139.728	142.040	107.352	129.432	130.280	132.560	158.072	134.040	135.120	149.560	155.960	118.608	127.128	121.680	89.080	122.928	168.728	84.928	108.672	141.400	111.320	164.168	118.560	120.568	102.472	81.552	57.568	61.688	18.480	6.280	36.832	30.248	1.232	23.592	13.872	42.672	29.528	17.632	12.992	0.440
